"pathway","pval","padj","ES","NES","nMoreExtreme","size","main_pathway","leadingEdge"
"REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC","0.27922860586581","0.513784255591719","-0.23504411806236","-1.09484663701245","2084","167","REACTOME_CELL_CYCLE_MITOTIC","RHOBTB3,KIF3A,COG4,GOLIM4,ARF1,USE1,KIF15,M6PR,KIF1B,KDELR3,VPS45,PAFAH1B3,KLC1,GOSR2,CUX1,KIF2C,TMF1,RAB33B,GOLGA5,RAB6A,MAN1A2,KIF20B,PLA2G4A,DYNC1LI2,MAN2A2,ARFRP1,BNIP1,TMED2,PAFAH1B1,GOLGA4,SNAP29,CAPZA2,NAPA,GOSR1,KIF18A,STX18,DCTN5,STX6,COPE,DYNC1LI1,USP6NL,DCTN4,STX10,KIF1A,VAMP4,GOLGA1,DCTN1,KIF5B,CYTH3,KDELR1,RAB1A,COPG1"
"REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION","0.280662631411277","0.514548157587342","-0.341064000448694","-1.14168015541088","1761","28","REACTOME_CELL_CYCLE_MITOTIC","KRAS,PIK3R1,SOS1,PIK3CA,GRB2,PTPN11,NCK1,PDGFA,STAT1,PIK3CB"
"REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS","0.282562277580071","0.51661585101131","0.2169078486066","1.07892758874902","793","124","REACTOME_CELL_CYCLE_MITOTIC","IL1B,NFKBIA,NFKB1,ITPR3,EP300,PSMB2,LYN,ITPR1,IKBKG,ICAM2,PSMD12,MUC5B,PAK2,PSMA7,RELB"
"REACTOME_RHOQ_GTPASE_CYCLE","0.282711348057883","0.51661585101131","-0.29486478155001","-1.12143683447036","1855","50","REACTOME_CELL_CYCLE_MITOTIC","IQGAP1,WASL,CDC42BPA,ARHGAP5,CDC42EP3,ARHGAP26,GIT2,FNBP1,STEAP3,ARHGEF7,DIAPH3,CFTR,RHOQ,GJA1,ARHGAP17,SNAP23,SLC4A7"
"REACTOME_DEGRADATION_OF_AXIN","0.287742329415356","0.524102100006542","-0.291966291952825","-1.1144652811169","1884","51","REACTOME_CELL_CYCLE_MITOTIC","PSMC3,PSMD4,PSMD13,PSMD1,PSME4,RNF146,PSMB4,PSMF1,PSMB8,PSMB5,UBA52,PSMC5,PSMB10,PSMA3,PSMB1,PSMB9,PSMD5,SMURF2,TNKS2,PSMC6,UBB,TNKS,UBC,SEM1,PSMC1,PSMD2,PSMB7"
"REACTOME_INTRAFLAGELLAR_TRANSPORT","0.287724180581323","0.524102100006542","-0.304672744678862","-1.12202752778864","1860","43","REACTOME_CELL_CYCLE_CHECKPOINTS","KIF3A,TTC30A,WDR19,CLUAP1,DYNC2LI1,IFT81,TRAF3IP1,DYNC2H1,HSPB11,TTC26,DYNC2I1,IFT88,IFT52"
"KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY","0.289697381842911","0.526614746518123","0.224131330774715","1.08149277886191","851","105","REACTOME_CELL_CYCLE_MITOTIC","NFKBIA,MAP2K7,NFKB1,CD3D,CDC42,MAP3K8,CBL,PAK5,NFKBIE,IKBKG,JUN,CSF2,PAK2,PAK4,ZAP70,PPP3CC,PIK3CD,PLCG1"
"KEGG_THYROID_CANCER","0.290060528830838","0.526614746518123","-0.338957321064474","-1.13462824127273","1820","28","REACTOME_CELL_CYCLE_MITOTIC","KRAS,TPR,TCF7L2,LEF1,CDH1,MAPK1,CCDC6,TFG"
"KEGG_PENTOSE_PHOSPHATE_PATHWAY","0.29202614379085","0.527313828723759","0.323103265204783","1.11662811679085","1116","24","REACTOME_CELL_CYCLE_MITOTIC","ALDOB,PRPS1,PGLS,PFKP,PGM1,GPI,G6PD,TKTL1,ALDOC"
"REACTOME_RORA_ACTIVATES_GENE_EXPRESSION","0.293735421526158","0.527313828723759","-0.389836080000176","-1.14662142525277","1762","17","REACTOME_CELL_CYCLE_CHECKPOINTS","MED1,PPARA,NCOA2,NCOA1,TBL1XR1,RORA,CHD9"
"REACTOME_PCP_CE_PATHWAY","0.2916123424598","0.527313828723759","-0.261810394625191","-1.10173866679666","2012","86","REACTOME_CELL_CYCLE_MITOTIC","FZD2,PSMC3,DAAM1,PSMD4,PSMD13,FZD1,RYK,SMURF1,PSMD1,FZD3,PSME4,PSMB4,PSMF1,PSMB8,PSMB5,FZD7,UBA52,PSMC5,PSMB10,RAC2,CLTC,PSMA3,PSMB1"
"REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS","0.292737154150198","0.527313828723759","0.364896324476179","1.12957809742631","1184","16","REACTOME_CELL_CYCLE_MITOTIC","PRKCG,GRIP2,AP2A2,GRIA2,GRIA3,AP2B1,GRIA1,AP2S1,TSPAN7,GRIA4"
"REACTOME_CELL_JUNCTION_ORGANIZATION","0.29340937896071","0.527313828723759","0.239113408849539","1.09210630508344","925","77","REACTOME_CELL_CYCLE_MITOTIC","LAMC2,PLEC,LAMA3,LIMS2,CDH18,LAMB3,CDH7,PVR,CLDN18,PARD3,JUP,ACTN1,VASP,KRT14,CDH6,FLNA,CLDN10,ITGB1,PARVA"
"REACTOME_RHO_GTPASES_ACTIVATE_CIT","0.291377601585728","0.527313828723759","-0.382937292246564","-1.14635168921519","1763","18","REACTOME_CELL_CYCLE_MITOTIC","MYH10,PPP1R12A,MYL9"
"REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT","0.293359762140733","0.527313828723759","-0.382004106171967","-1.14355812626213","1775","18","REACTOME_CELL_CYCLE_MITOTIC","PEX12,FIS1,PEX3,ABCD3,GDAP1,PXMP2,PEX11B,SLC25A17,PEX13,PEX19,PEX14"
"REACTOME_CDC42_GTPASE_CYCLE","0.295882763433357","0.530320224556272","-0.246373722903804","-1.09250387062464","2119","118","REACTOME_CELL_CYCLE_MITOTIC","IQGAP1,WASL,CDC42BPA,PIK3R1,ARAP2,VAV3,PLD1,ARHGAP5,CDC42EP3,DAAM1,FAM13B,ARHGAP26,SRGAP3,GIT2,TRIO,FNBP1L,FNBP1,STEAP3,MCF2,TIAM1,ARHGEF7,DIAPH3,ARHGAP29,ARHGEF4,DOCK10,DOCK9"
"REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS","0.297387437465258","0.530474888451542","-0.244189403324907","-1.08928382706448","2139","123","REACTOME_CELL_CYCLE_MITOTIC","RANBP2,TPR,BANF1,PSMC3,ARF1,PSMD4,PSMD13,SLC25A6,FYN,KPNA1,PSMD1,PSME4,PSIP1,RANBP1,NUP210,PSMB4,CCNT1,PSMF1,PSMB8,NUP58,PSMB5,UBA52,RAE1,CUL5,RAN,APOBEC3G,PSMC5,PSMB10,NUP98,PSMA3,PSMB1,POM121,PPIA,DOCK2"
"REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER","0.297257662413844","0.530474888451542","-0.269386212842506","-1.10262491462817","2026","72","REACTOME_CELL_CYCLE_MITOTIC","RFC2,PPIE,ERCC8,POLR2E,COPS2,XPA,RFC5,MNAT1,LIG1,ERCC2,POLR2D,RFC4,ERCC5,COPS7B,UBA52,USP7,POLR2L,COPS6,POLR2J,XRCC1,GTF2H4,ERCC1,RFC1,POLE2,POLD3,RPA1,GTF2H1,GPS1,UBB,AQR"
"REACTOME_RHOD_GTPASE_CYCLE","0.29718813111698","0.530474888451542","-0.304549759871669","-1.11487748615113","1912","42","REACTOME_CELL_CYCLE_MITOTIC","PIK3R1,ARHGAP5,ADD3,ARHGAP26,DIAPH2,VRK2,STEAP3,LEMD3,MCAM,RHOD,DIAPH3,ARHGAP12,ARHGAP17,SLC4A7"
"REACTOME_GLYCOGEN_METABOLISM","0.301440828881334","0.536851761912471","-0.349244740638696","-1.12523175601963","1861","24","REACTOME_CELL_CYCLE_MITOTIC","PPP1R3C,CALM1,EPM2A,AGL,GBE1,UBA52"
"REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY","0.302678045909358","0.538200899382409","-0.270735792520936","-1.10027006190191","2056","69","REACTOME_CELL_CYCLE_MITOTIC","ESR1,PSMC3,PSMD4,PSMD13,SMURF1,PSMD1,PSME4,PPARGC1A,NR3C1,PSMB4,SKP2,TWIST1,PSMF1,STAT1,PSMB8,PSMB5,UBA52,PSMC5,PSMB10,PSMA3,PSMB1"
"REACTOME_PHOSPHOLIPID_METABOLISM","0.305032292787944","0.538802016024813","-0.233293004051299","-1.08079355959262","2266","160","REACTOME_CELL_CYCLE_MITOTIC","CSNK2A1,PTEN,PIK3R1,PLEKHA1,PIK3R3,PLD1,BCHE,SYNJ1,ARF1,PIK3CA,RAB4A,PLAAT1,AGK,PLAAT3,CEPT1,GPD2,PTPN13,PLA2G4A,CDS2,ETNK1,CDS1,MTMR7,CPNE3,PLEKHA5,CHKA,OSBPL8,PLBD1,RAB14,TNFAIP8,MTM1,PLA2R1,FIG4,LPIN2,DDHD2,PIK3CB,LPGAT1,PCTP,PNPLA6"
"REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM","0.304882154882155","0.538802016024813","-0.397077789399497","-1.13216959515515","1810","15","REACTOME_CELL_CYCLE_MITOTIC","PPCDC,SLC25A16,COASY,PANK2,AASDHPPT"
"REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION","0.30414673046252","0.538802016024813","-0.337720616144859","-1.12193397884075","1906","27","REACTOME_CELL_CYCLE_MITOTIC","GLDC,DBT,BCKDHB,LIPT1,PDHX,PDHB,PXMP2,GRHPR,AMT,LIAS,DLAT,PDHA2"
"REACTOME_REGULATION_OF_INSULIN_SECRETION","0.305417185554172","0.538802016024813","0.2424868771136","1.08371192027803","980","70","REACTOME_CELL_CYCLE_MITOTIC","ITPR3,GNG13,ACSL4,ITPR1,GNA11,SNAP25,PRKAR2A,GNA15,PRKAR1B,KCNB1,AHCYL1,PLCB2,CACNA1D,CD36,GNG5,GNAS,PRKACG,CACNB2,CACNA1A,GCG,GNB3"
"REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES","0.304908747640025","0.538802016024813","-0.314632581182398","-1.10755067237571","1937","35","REACTOME_CELL_CYCLE_MITOTIC","RFC2,RFC5,LIG1,TDG,RFC4,OGG1,UNG,XRCC1,MBD4,RFC1,POLE2,NTHL1,POLD3,PARP2,RPA1,MPG"
"REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM","0.306564478507164","0.539976993540092","-0.385827518648673","-1.13483107908965","1839","17","REACTOME_CELL_CYCLE_MITOTIC","BBS9,BBS7,BBIP1,BBS10"
"KEGG_PROTEASOME","0.307548928238583","0.540651431359792","-0.303906437453502","-1.10721949832178","1979","41","REACTOME_CELL_CYCLE_MITOTIC","PSMC3,PSMD4,PSMD13,PSMD1,PSME4,PSMB4,PSMF1,PSMB8,PSMB5,PSMC5,PSMB10,PSMA3,PSMB1"
"REACTOME_AQUAPORIN_MEDIATED_TRANSPORT","0.308361391694725","0.540651431359792","0.274719968180438","1.08729938779716","1098","41","REACTOME_CELL_CYCLE_MITOTIC","ADCY1,GNG13,ADCY2,PRKAR2A,PRKAR1B,GNG5,GNAS,PRKACG,AQP1,AQP2,AQP7,GNB3,AQP9,GNG4,AVPR2,AQP6,ADCY6,PRKAR1A"
"REACTOME_FRS_MEDIATED_FGFR1_SIGNALING","0.308392973324658","0.540651431359792","-0.356157264514949","-1.12209392899946","1895","22","REACTOME_CELL_CYCLE_MITOTIC","KRAS,SOS1,FGF1,GRB2,PTPN11,FGF2"
"REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS","0.31075","0.543086448598131","0.353460208192098","1.11500615425052","1242","17","REACTOME_CELL_CYCLE_MITOTIC","CTSZ,CPB1,CMA1,REN,GZMH,CPA3,CPB2,ANPEP,ACE"
"REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX","0.310396534488504","0.543086448598131","-0.38443747002764","-1.13074254133548","1862","17","REACTOME_CELL_CYCLE_MITOTIC","CYP4B1,MAPKAPK2,ALOX5,DPEP2,LTA4H,ABCC1,CYP4F11"
"REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM","0.313692480359147","0.547376303208341","0.273729847885793","1.08338064393102","1117","41","REACTOME_CELL_CYCLE_MITOTIC","CHST12,VCAN,CSPG5,DCN,SDC4,GPC4,CHPF2,HYAL1,CHST3,IDUA,AGRN,BCAN"
"REACTOME_TRIGLYCERIDE_METABOLISM","0.315387065944568","0.549478708058704","-0.33205381058835","-1.11151937929113","1979","28","REACTOME_CELL_CYCLE_MITOTIC","GK,PRKACB,PPP1CA,GK3P,GPD2,FABP7,FABP3,LPIN2,ABHD5"
"REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT","0.316077077940754","0.54982710302252","-0.255333228579708","-1.08363514917034","2197","90","REACTOME_CELL_CYCLE_MITOTIC","EIF2S3,PSMC3,ABCB1,PSMD4,PSMD13,ERLIN1,PSMD1,PSME4,PEX3,ERLIN2,ABCB7,PSMB4,SEL1L,CFTR,PSMF1,ABCD3,PSMB8,PSMB5,UBA52,PSMC5,PSMB10,PSMA3,ABCB6,PSMB1,ABCA8,ABCC4,ABCA5,PSMB9,PSMD5,ABCC1"
"REACTOME_PHASE_0_RAPID_DEPOLARISATION","0.316597377678286","0.549879655967549","-0.33801782583239","-1.11279786772932","1979","26","REACTOME_CELL_CYCLE_MITOTIC","CAMK2B,CALM1,CAMK2G"
"REACTOME_SIGNALING_BY_MET","0.317584480600751","0.550741556775954","0.238821110459759","1.07682246515463","1014","73","REACTOME_CELL_CYCLE_MITOTIC","PTPN1,LAMC2,HGS,LAMA3,CBL,GGA3,STAT3,LAMB3,COL3A1,SHC1,TNS4,CRK,HGF,COL11A2,FN1,LAMA4,RAC1,RANBP10,LRIG1,LAMC3"
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK","0.318259095545733","0.550880795850058","0.221122374357267","1.06697377062628","935","105","REACTOME_CELL_CYCLE_CHECKPOINTS","EREG,HBEGF,IER3,AREG,PIP5K1A,TGFA,FGFR1,FGF5,EGFR,CD80,PDGFRA,IRS2,PIK3CD,FGF22,FLT3,HGF,MYD88,VAV1,ESR2,RAC1,TRAT1,FRS2,FGF9"
"REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC","0.318646734854445","0.550880795850058","0.311925446060958","1.09278114020963","1214","25","REACTOME_CELL_CYCLE_CHECKPOINTS","TUBAL3,TUBB4B,TUBA4B,TUBB3,CCT6A,TUBB6,TUBA3D,TUBB2A,CCT8,TUBA4A,TUBA3C"
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS","0.322167912593445","0.55611138143053","-0.254707554725203","-1.07897307638934","2240","89","REACTOME_CELL_CYCLE_MITOTIC","CSNK2A1,PLD1,BCHE,PLAAT1,AGK,PLAAT3,CEPT1,GPD2,PLA2G4A,CDS2,ETNK1,CDS1,CPNE3,CHKA,OSBPL8,PLBD1,PLA2R1,LPIN2,DDHD2,LPGAT1,PCTP"
"REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES","0.322829683314952","0.556397703040516","-0.32109466982279","-1.10185022373363","2048","31","REACTOME_CELL_CYCLE_MITOTIC","MAPK14,ATF2,MAPKAPK2,PPP2R1B,RPS6KA5,MEF2A,CREB1,ATF1,MAPK1,DUSP3"
"KEGG_SPHINGOLIPID_METABOLISM","0.323845327604726","0.557292112841262","0.302804353693265","1.08759075156488","1205","28","REACTOME_CELL_CYCLE_MITOTIC","B4GALT6,GAL3ST1,UGCG,KDSR,SPHK2,DEGS1,SPHK1,NEU3,SGPL1"
"REACTOME_EPHRIN_SIGNALING","0.324688532926519","0.557887494553682","0.337433047784898","1.09758012892192","1276","19","REACTOME_CELL_CYCLE_MITOTIC","GIT1,EFNB3,PAK2,RAC1,EFNB1,EPHB6,SDCBP,MYL12A,SRC"
"KEGG_REGULATION_OF_AUTOPHAGY","0.326128590971272","0.558650807740103","0.293190033377085","1.08475293413025","1191","31","REACTOME_CELL_CYCLE_MITOTIC","IFNA14,ATG12,ULK1,IFNA7,IFNA17,IFNA4,ATG4B,IFNG,ATG3,IFNA13,BECN1,PIK3R4"
"REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS","0.325712817878243","0.558650807740103","0.332159415535822","1.09438398182319","1267","20","REACTOME_CELL_CYCLE_MITOTIC","MAGT1,ADD2,LRRC8E,ADD1,PIP,NIPAL2,CTNS"
"KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY","0.327245949926362","0.559710298502101","-0.266017958137055","-1.08316257400681","2221","70","REACTOME_CELL_CYCLE_MITOTIC","KRAS,PIK3R1,SOS2,SOS1,VAV3,PIK3R3,MALT1,NFAT5,PIK3CA,SYK,AKT3,GRB2,PPP3CB"
"REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION","0.328282828282828","0.559777102330294","0.270945534451902","1.07236075952962","1169","41","REACTOME_CELL_CYCLE_CHECKPOINTS","GJD2,DNM1,CLTA,GJB3,GJB4,TUBAL3,TUBB4B,TUBA4B,GJB1,GJA4,SRC,TUBB3,TUBB6,TUBA3D,TUBB2A,TUBA4A,TUBA3C,ACTB,GJB5,DNM2"
"REACTOME_NETRIN_1_SIGNALING","0.328258505514991","0.559777102330294","-0.298739543419206","-1.09360779440931","2112","42","REACTOME_CELL_CYCLE_MITOTIC","WASL,ABLIM1,TRPC1,MAPK14,SIAH1,FYN,TRIO,ROBO1"
"REACTOME_TRNA_AMINOACYLATION","0.329315068493151","0.560685139376806","0.280708495548231","1.07961973700636","1201","36","REACTOME_CELL_CYCLE_MITOTIC","VARS1,DARS1,CARS1,WARS1,RARS2,TARS1,AARS1,HARS1,LARS1,MARS1,GARS1,TARS2"
"REACTOME_HDMS_DEMETHYLATE_HISTONES","0.331515812431843","0.563576881134133","-0.301646586476658","-1.08821085117754","2127","39","REACTOME_CELL_CYCLE_MITOTIC","H3C2,UTY,H3C10,H4C3,KDM4B,KDM5A,KDM5D,KDM3B,H4C6,ARID5B,JMJD6,KDM4C,PHF2,RIOX2,H4C4,KDM5B"
"REACTOME_ABC_TRANSPORTER_DISORDERS","0.335491465567981","0.569472654110855","-0.264775988806193","-1.07604942398372","2279","69","REACTOME_CELL_CYCLE_MITOTIC","PSMC3,PSMD4,PSMD13,ERLIN1,PSMD1,PSME4,ERLIN2,PSMB4,SEL1L,CFTR,PSMF1,PSMB8,PSMB5,UBA52,PSMC5,PSMB10,PSMA3,ABCB6,PSMB1"
"REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES","0.336178981454224","0.569777669473776","0.252798687352692","1.06835882556024","1141","54","REACTOME_CELL_CYCLE_MITOTIC","COL14A1,COL13A1,PLOD3,COL3A1,COL10A1,BMP1,P4HB,COL6A2,COL11A2,COL9A1,COL4A1,ADAMTS2,COL4A2,COL8A2,PLOD2,P4HA2,COL4A4,COL5A3,P3H1"
"KEGG_CYSTEINE_AND_METHIONINE_METABOLISM","0.33844049247606","0.570318691136254","0.290242025251541","1.07384580871678","1236","31","REACTOME_CELL_CYCLE_MITOTIC","SRM,SDS,AHCYL1,AHCYL2,BHMT,AHCY,LDHC,TAT,MAT1A"
"KEGG_MISMATCH_REPAIR","0.338321405335068","0.570318691136254","-0.348978130586069","-1.09947565499615","2079","22","REACTOME_CELL_CYCLE_MITOTIC","RFC2,RFC5,MSH6,LIG1,EXO1,RFC4,MLH3"
"REACTOME_DEGRADATION_OF_DVL","0.338531415594247","0.570318691136254","-0.278724875847249","-1.07760209349542","2235","54","REACTOME_CELL_CYCLE_MITOTIC","PSMC3,PSMD4,PSMD13,PSMD1,PSME4,CUL3,PSMB4,PSMF1,PSMB8,PSMB5,UBA52,KLHL12,PSMC5,PSMB10,PSMA3,PSMB1,DACT1,PSMB9,PSMD5"
"REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT","0.337909992372235","0.570318691136254","0.334984926834781","1.08961704135333","1328","19","REACTOME_CELL_CYCLE_MITOTIC","SLC8B1,AKAP1,YME1L1"
"REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR","0.33939590776226","0.570917853836966","0.228485195066804","1.0580864194785","1044","83","REACTOME_CELL_CYCLE_MITOTIC","CXCL8,HDGF,DDX11,CEBPB,HSPA5,SEC31A,ADD1,ARFGAP1,SHC1,GSK3A,KHSRP,YIF1A,EXOSC4,CUL7,MBTPS2,EIF2S1,MBTPS1"
"KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM","0.341330425299891","0.572455511489503","-0.299793845915655","-1.08152696190683","2190","39","REACTOME_CELL_CYCLE_MITOTIC","FPGT,GALK2,NAGK,UXS1,HEXB,CMAS,GFPT1,GALK1,CYB5R1,NPL,GMPPA,GMDS,GALT,GALE"
"REACTOME_GABA_RECEPTOR_ACTIVATION","0.341107871720117","0.572455511489503","0.254839942548963","1.0676265406143","1169","52","REACTOME_CELL_CYCLE_MITOTIC","ADCY1,GNG13,GABRR2,GABBR1,ADCY2,KCNJ4,KCNJ9,KCNJ5,GNG5"
"REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING","0.346381093057607","0.578779069767442","0.357034661470093","1.08450139402869","1406","15","REACTOME_CELL_CYCLE_MITOTIC","ADCY1,ADCY2,PRKAR2A,PRKAR1B,GNAS,PRKACG"
"REACTOME_CD28_CO_STIMULATION","0.345832676855207","0.578779069767442","-0.316438924676536","-1.08587383323833","2194","31","REACTOME_CELL_CYCLE_MITOTIC","PDPK1,PIK3R1,PIK3R3,PIK3CA,FYN,AKT3,GRB2"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS","0.346648426812586","0.578779069767442","0.287912818509845","1.06522814249481","1266","31","REACTOME_CELL_CYCLE_MITOTIC","VEGFA,TGFA,EP300,EGFR,CGA"
"REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS","0.34803435744962","0.580229641988817","-0.364591675968124","-1.09143270212176","2106","18","REACTOME_CELL_CYCLE_MITOTIC","FOXO1,AKT3"
"KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM","0.349696194435561","0.581777777777778","-0.33006976201969","-1.08663182621489","2186","26","REACTOME_CELL_CYCLE_MITOTIC","GLDC,GAMT,SHMT1,CTH,SHMT2,PSPH,PHGDH"
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND","0.35","0.581777777777778","-0.381652710401053","-1.08818877852143","2078","15","REACTOME_CELL_CYCLE_MITOTIC","POLA1,LIG1,POLA2,DNA2,PRIM2,POLD3,PRIM1,RPA1"
"KEGG_COLORECTAL_CANCER","0.352199369464044","0.581984819644562","-0.270461013901663","-1.06786251255977","2345","60","REACTOME_CELL_CYCLE_MITOTIC","KRAS,PIK3R1,PIK3R3,TCF7L2,PIK3CA,AKT3,SMAD2,MSH6,BCL2,LEF1,SMAD4,BAX,BAD,APC,MAPK1,PIK3CB"
"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION","0.351890756302521","0.581984819644562","-0.26923887306116","-1.06574584452021","2344","61","REACTOME_CELL_CYCLE_MITOTIC","ID1,ID3,MAPK14,SGK1,ATF2,MAPKAPK2,PPP2R1B,RPS6KA5,ID2,MEF2A,CREB1,TCF12"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN","0.350883038987004","0.581984819644562","-0.371408927938227","-1.09242180534942","2105","17","REACTOME_CELL_CYCLE_MITOTIC","CNOT3,RGCC,CDC25C,CNOT4,CNOT7,CNOT9"
"REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS","0.351591533365649","0.581984819644562","-0.332876476062279","-1.08419708156402","2175","25","REACTOME_CELL_CYCLE_CHECKPOINTS","PRKAG2,PRKAA1,CALM1,CAMKK2"
"REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING","0.353494012429892","0.583265120509322","-0.277060412234057","-1.06773083111599","2331","53","REACTOME_CELL_CYCLE_MITOTIC","PSMC3,PSMD4,PSMD13,PSMD1,YWHAZ,PSMB4,PSMF1,PSMB8,PSMB5,UBA52,PSMC5,PSMB10,PSMA3,PSMB1,PSMB9,PSMD5,FBXW7,TACC3,PSMC6,CUL1,UBB,UBC,SEM1,PSMC1,PSMD2,PSMB7,AKT1"
"KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM","0.355954112134432","0.585735544727936","-0.331738696216971","-1.08049126971953","2202","25","REACTOME_CELL_CYCLE_MITOTIC","BLVRA,COX15,BLVRB,HCCS,UGT2B15,UGT2B4,EPRS1,UROD,ALAD,UROS,FECH,HMOX2"
"KEGG_SMALL_CELL_LUNG_CANCER","0.356544165054803","0.585735544727936","0.225488626704895","1.04756090265971","1105","84","REACTOME_CELL_CYCLE_CHECKPOINTS","NFKBIA,BIRC3,LAMC2,NFKB1,LAMA3,IKBKG,LAMB3,PIK3CD,TRAF3,RARB,CDK6,FN1,LAMA4,COL4A1,RXRB,COL4A2,LAMC3,TRAF2,COL4A4,LAMB4,RELA,TP53"
"REACTOME_CARGO_CONCENTRATION_IN_THE_ER","0.35655737704918","0.585735544727936","0.283123156422496","1.05702180946656","1304","32","REACTOME_CELL_CYCLE_MITOTIC","AREG,TGFA,SEC24D,CTSZ,SERPINA1,CTSC,F5,STX5"
"REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS","0.358443188951664","0.587972599420711","-0.299109653866401","-1.06729279776257","2283","37","REACTOME_CELL_CYCLE_MITOTIC","CAMK2B,NBEA,LIN7C,CAMK2G"
"KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION","0.360392645684014","0.590307370010895","-0.295147711405301","-1.06949955495707","2312","40","REACTOME_CELL_CYCLE_MITOTIC","HADH,DBT,ABAT,BCKDHB,ALDH6A1,ACADSB,HIBCH,ACAA2,ACAT1,MMUT,AUH,EHHADH,PCCA"
"REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS","0.360951834862385","0.590361455853639","-0.248120230112799","-1.05621260946473","2517","91","REACTOME_CELL_CYCLE_MITOTIC","CAMK2B,RANBP2,TPR,HSPA4,MAPKAPK2,TNFRSF21,CAMK2G,HSPA2,HSPA4L,BAG4,HSPB1,NUP210,YWHAE,HSBP1,MAPK1,NUP58,ATR"
"REACTOME_RHOJ_GTPASE_CYCLE","0.362716541468649","0.592384220564519","-0.287699339401946","-1.06612444900162","2365","44","REACTOME_CELL_CYCLE_MITOTIC","WASL,CDC42BPA,PIK3R1,ARHGAP5,ARHGAP26,GIT2,TRIO,FNBP1L,FNBP1,STEAP3,ARHGEF7,DIAPH3"
"REACTOME_RAB_REGULATION_OF_TRAFFICKING","0.366776551526444","0.598144318041672","-0.246512495901299","-1.05239524059037","2558","93","REACTOME_CELL_CYCLE_MITOTIC","DENND1B,DENND1A,TRAPPC10,TRAPPC2L,RAB4A,GGA2,RAB33B,RABEP1,RAB6A,AKT3,TRAPPC2,TRAPPC11,RAB27B,RAB14,YWHAE,TRAPPC13,ARF6,TRAPPC12,GAPVD1,TBC1D15,TBC1D17,RIN1,DENND4A,TSC1,TRAPPC8,RAB13,RAB5B,RIN2,RAB1A,MON1B,RABGEF1,RAB8B,CHM,CHML,GABARAPL2,GDI2,RAB5A"
