"pathway","pval","padj","ES","NES","nMoreExtreme","size","main_pathway","leadingEdge"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4","0.429427430093209","0.783670737247322","0.309036168291094","1.01917882894896","2579","25","KEGG_HEMATOPOIETIC_CELL_LINEAGE","FGF18,PTPN11,PIK3CA,FGF8,SOS1,FGF23,FGF9,FGF2,KRAS,FRS2,GAB1,NRAS,FGF6"
"REACTOME_DEUBIQUITINATION","0.449789944436916","0.783670737247322","0.20208784495584","1.00491757017142","3318","235","KEGG_HEMATOPOIETIC_CELL_LINEAGE","USP33,NLRP3,DDX58,SMAD3,TRRAP,OTUB2,OGT,USP12,USP4,TFPT,PSMD4,ARRB1,MBD5,CDC25A,PSME3,MDM2,APC,ABRAXAS2,USP3,PSMD1,MAP3K7,PTEN,PSMB1,YY1,USP5,ATXN3,CFTR,H2BC3,CYLD,FKBP8,H2BC17,ACTR8,RIPK1,USP15,TNFAIP3,TGFBR2,USP34,RAD23A,CCNA1,MYC,VDAC3,IDE,UIMC1,PSMD14,RCE1,SIAH2,RIPK2,PSME4,USP24,CDC20,IKBKG,TOMM70,VCP,PSMD12,H2AC16,TRAF3,MCRS1,TAF9B,SMURF2,HGS,USP18,ACTR5,YOD1,TNIP1,BIRC3,CCNA2,TNIP2,PSMA1"
"REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES","0.45190282263727","0.783670737247322","0.210058304723272","1.00461056167184","3217","173","KEGG_HEMATOPOIETIC_CELL_LINEAGE","USP33,DDX58,SMAD3,TRRAP,USP12,USP4,PSMD4,ARRB1,CDC25A,PSME3,MDM2,USP3,PSMD1,MAP3K7,PTEN,PSMB1,USP5,CFTR,H2BC3,CYLD,FKBP8,H2BC17,RIPK1,USP15,USP34,CCNA1,MYC,VDAC3,IDE,PSMD14,RCE1,SIAH2,PSME4,USP24,CDC20,IKBKG,TOMM70"
"REACTOME_INTERFERON_GAMMA_SIGNALING","0.440011648223646","0.783670737247322","-0.219974677500514","-1.00750084922317","1510","78","KEGG_HEMATOPOIETIC_CELL_LINEAGE","TRIM10,PTPN2,TRIM2,TRIM22,OAS2,TRIM5,SUMO1,GBP1,TRIM3,IRF4,MID1,NCAM1,IFNG,CAMK2B,TRIM26,PIAS1,STAT1,HLA-DQB1,SP100,OASL,TRIM62,B2M"
"REACTOME_MET_ACTIVATES_PTK2_SIGNALING","0.427383130926634","0.783670737247322","0.302677934546009","1.02349368507328","2568","28","KEGG_HEMATOPOIETIC_CELL_LINEAGE","FN1,LAMA1,LAMA3,COL5A3,ITGB1,COL3A1,MET,LAMB3,LAMC1,LAMA2"
"REACTOME_INTERLEUKIN_12_SIGNALING","0.45005230125523","0.783670737247322","-0.24628676945045","-0.998623358077181","1720","43","KEGG_HEMATOPOIETIC_CELL_LINEAGE","CA1,PPIA,PDCD4"
"REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION","0.432528891910265","0.783670737247322","0.324797463057282","1.01958852419727","2544","21","KEGG_HEMATOPOIETIC_CELL_LINEAGE","DDX58,IKBKB,RELA,AGER,NFKB2"
"REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1","0.44715860899067","0.783670737247322","0.323745583885398","1.0065986412379","2635","20","KEGG_HEMATOPOIETIC_CELL_LINEAGE","IKBKB,SARM1,RIPK1,TICAM1,IKBKG,UBE2N,BIRC3,TRAF6,LY96"
"REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS","0.438914780292943","0.783670737247322","0.306667052979826","1.01136565878854","2636","25","KEGG_HEMATOPOIETIC_CELL_LINEAGE","CAMKK2,TUBB1"
"REACTOME_SENSORY_PERCEPTION","0.441368757824454","0.783670737247322","0.209855300313942","1.00899044454827","3172","179","KEGG_HEMATOPOIETIC_CELL_LINEAGE","OR5I1,CHRNA10,GPC4,CABP2,CIB2,CACNA2D2,APOA2,FSCN2,SPTBN1,PRKCA,OTOF,KCNMA1,OR11A1,PCLO,CAPZB,PNLIP,CLIC5,LRP2,EZR,RDX,RDH16,LRP8,CACNB2,SYP,USH1C,TWF1,OR1E1,GNAT1,DHRS3,GUCY2D,RGS9,CTBP2,STX1A,RBP1,OR2F2"
"REACTOME_TRP_CHANNELS","0.453193564115066","0.784483805492428","-0.293760715208724","-0.99810053556358","1858","22","KEGG_HEMATOPOIETIC_CELL_LINEAGE","TRPA1,TRPC1,TRPM4,TRPC7"
"REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION","0.453770044353463","0.784483805492428","-0.191440201830233","-1.00147957197698","1329","166","KEGG_HEMATOPOIETIC_CELL_LINEAGE","SPTAN1,MAN1C1,ARFGAP3,RAB1A,ST6GAL1,CHST8,COL7A1,TMED7,SPTB,MANEA,SAR1B,TRAPPC9,GOSR2,MCFD2,COPA,ST8SIA3,B4GALT5,TRAPPC2,MAN1A2,FOLR1,TUBA1A,TMED2,SEC23A,SEC16A,DYNLL1,TRAPPC6A,B4GALT4,DYNC1LI1,CAPZA2,MIA3,STX5,DCTN5,TMED9,DYNC1I1"
"REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES","0.456292026897214","0.787630237197961","0.262329408128324","0.999145366238467","2849","47","KEGG_HEMATOPOIETIC_CELL_LINEAGE","MRC1,PSMD4,PSME3,PSMD1,PSMB1,CD207,PSMD14,PSME4,PSMD12"
"REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX","0.457081545064378","0.787781096101739","-0.320591354479851","-0.995726600652215","1916","16","KEGG_HEMATOPOIETIC_CELL_LINEAGE","RBL1,PCNA,RBL2,TOP2A,RBBP4,E2F1,HDAC1"
"REACTOME_INSULIN_PROCESSING","0.458474987858184","0.788970761314236","-0.296491322570386","-0.995398975432006","1887","21","KEGG_HEMATOPOIETIC_CELL_LINEAGE","ERO1B,RAB27A,VAMP2,CPE,MYO5A,EXOC7,MYRIP,KIF5B,PCSK1,INS"
"KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES","0.46232280527232","0.792122952933205","-0.285917243888209","-0.994171345064994","1858","24","KEGG_HEMATOPOIETIC_CELL_LINEAGE","ST3GAL6,FUT7,FUT2,B3GALT5,B4GALT4,FUT9,B4GAT1,B3GALT1,FUT6"
"REACTOME_AQUAPORIN_MEDIATED_TRANSPORT","0.4624247185127","0.792122952933205","-0.247835979019461","-0.993401984069714","1765","41","KEGG_HEMATOPOIETIC_CELL_LINEAGE","PRKAR1A,ADCY2,AQP3,GNB3,AVPR2,GNG11,PRKAR2B,AQP2,ADCY7,AQP7,GNB5,ADCY8,GNG13,RAB11FIP2,ADCY6"
"REACTOME_MET_PROMOTES_CELL_MOTILITY","0.461338108416083","0.792122952933205","0.275077382748588","1.00035203655946","2833","38","KEGG_HEMATOPOIETIC_CELL_LINEAGE","FN1,LAMA1,LAMA3,COL5A3,CRKL,ITGB1,COL3A1,MET,LAMB3,LAMC1,LAMA2"
"KEGG_SPHINGOLIPID_METABOLISM","0.47080352686741","0.792541178625502","0.293037043716353","0.990893387012464","2829","28","KEGG_HEMATOPOIETIC_CELL_LINEAGE","SGPL1,SMPD2,B4GALT6,SPTLC2,NEU2,GAL3ST1,SMPD1,UGT8"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PC","0.463736263736264","0.792541178625502","-0.30566973946453","-0.994222233974033","1898","19","KEGG_HEMATOPOIETIC_CELL_LINEAGE","PLA2G1B,PLA2R1,PLA2G12A,PLA2G2F"
"REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES","0.470124932102118","0.792541178625502","-0.232515210803927","-0.990652158407292","1730","54","KEGG_HEMATOPOIETIC_CELL_LINEAGE","COL4A3,COL1A2,COL4A5,COL7A1,COL9A3,COL4A1,COL13A1,PCOLCE2,COL11A1,COL10A1,COL11A2,COL4A2,COL18A1,COL1A1,COL6A1,COL5A1,PLOD3,P4HB,COL21A1,COL8A1,COL4A4"
"REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS","0.471851610803775","0.792541178625502","0.273417735937869","0.989896492500839","2899","37","KEGG_HEMATOPOIETIC_CELL_LINEAGE","PML,NUP155,NUP50,NUP98,TRIM27,MDM2,NUP205,NUP214"
"REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA","0.469249692496925","0.792541178625502","-0.205945959784961","-0.994260336974696","1525","103","KEGG_HEMATOPOIETIC_CELL_LINEAGE","AHR,NCOA2,MED6,CHD9,NPAS2,HMGCS2,CDK19,ME1,EP300,NCOA3,PPARGC1A,ARNT,CREBBP,ACSL1,MED28,MED13,MED4,ACADM,MED7,CPT2,SULT2A1,ACOX1,RORA,HMGCR"
"REACTOME_CA2_PATHWAY","0.46621192893401","0.792541178625502","0.25544072914652","0.994824384776926","2938","52","KEGG_HEMATOPOIETIC_CELL_LINEAGE","LEF1,WNT5A,PRKCA,NFATC1,PLCB2,PPP3R1,CAMK2A,AGO4,MAP3K7,FZD5,MYC,PPP3CA"
"REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN","0.465736914600551","0.792541178625502","0.338164565546003","0.992809144922511","2704","16","KEGG_HEMATOPOIETIC_CELL_LINEAGE","PLA2G7,SPCS3,ACHE"
"REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR","0.46959706959707","0.792541178625502","-0.304626255924163","-0.990828196545151","1922","19","KEGG_HEMATOPOIETIC_CELL_LINEAGE","GNB3,GNA11,TBXA2R,GNG11,GNB5,GNG13,GNA14"
"REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS","0.46657263751763","0.792541178625502","-0.2261722162714","-0.992180837940272","1653","63","KEGG_HEMATOPOIETIC_CELL_LINEAGE","NUP160,NUP188,H4C8,PIAS2,SUMO1,H4C4,H4C2,NUP54,NUP88,PIAS1,AAAS,H4C5,H4C6,H4C3,PHC3,RAE1,BMI1,RANBP2,SUMO3,HDAC2,NUP42,CBX5,HDAC1,SUMO2,RING1,NUP153"
"REACTOME_CARDIAC_CONDUCTION","0.469752995119065","0.792541178625502","0.223201148765242","0.993453229754703","3175","106","KEGG_HEMATOPOIETIC_CELL_LINEAGE","NPPC,CACNA2D2,KCND3,SCN9A,SCN1A,DMPK,FXYD2,KCNK15,KCNQ1,NPR1,CACNA1C,KCNK5,KCNK10,CACNB2,CAMK2A,ORAI2,KCNIP2,ATP2B4,ABCC9,ATP1B2,KCNK13,SLN,WWTR1,HIPK1,KCNJ12,SCN8A,SLC8A2,KCNIP1,CACNB1"
"REACTOME_PYROPTOSIS","0.469152315666277","0.792541178625502","0.302994487477585","0.989993934675304","2805","24","KEGG_HEMATOPOIETIC_CELL_LINEAGE","ELANE,IL1A,BAK1,TP63,IRF2"
"REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING","0.471313496629952","0.792541178625502","0.281703465160565","0.989558812139385","2866","33","KEGG_HEMATOPOIETIC_CELL_LINEAGE","RGS6,RGS11,RGS7,GNA15,CSNK2A1,RGS9"
"REACTOME_ION_CHANNEL_TRANSPORT","0.467143786597267","0.792541178625502","-0.195129247927671","-0.994834684460912","1435","139","KEGG_HEMATOPOIETIC_CELL_LINEAGE","TRDN,TRPA1,CLCA2,FXYD3,RYR1,ATP1B1,TRPC1,ATP8B1,ATP11B,ATP2A3,WWP1,ATP2C1,TRPM4,ASIC1,TRPC7,ATP1A2,FXYD6,BEST2,STOM,CAMK2B,ATP2B3,CLCNKB,ANO10,TTYH1,TCIRG1,PLN,CLCN3,RYR2,ATP7A"
"KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM","0.474329720479179","0.793141499817643","-0.219967189858775","-0.990954327051859","1662","71","KEGG_HEMATOPOIETIC_CELL_LINEAGE","PIK3R1,ITPKA,PIK3C2B,ITPR2,PIK3C2A,PIK3C2G,PIP5K1B,DGKI,PLCB1,INPP5K,PRKCB,PIK3C3,ITPR1,PI4KA,CALML3,INPP4A,INPPL1,PLCE1,IPPK,PIK3R3"
"REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS","0.473140495867769","0.793141499817643","0.335785440362365","0.985824329007758","2747","16","KEGG_HEMATOPOIETIC_CELL_LINEAGE","STAT5A,PIK3CA,ZMYM2,STAT5B,CEP43"
"REACTOME_DEREGULATED_CDK5_TRIGGERS_MULTIPLE_NEURODEGENERATIVE_PATHWAYS_IN_ALZHEIMER_S_DISEASE_MODELS","0.474130619168787","0.793141499817643","0.317241150523238","0.986374878782843","2794","20","KEGG_HEMATOPOIETIC_CELL_LINEAGE","GOLGA2,CDC25A,JUN,LMNA,CDC25C,CAPN1,FASLG,CAPN2,PRDX2"
"REACTOME_HSF1_ACTIVATION","0.476958908667443","0.796351035007249","0.291454472377098","0.98554198346752","2866","28","KEGG_HEMATOPOIETIC_CELL_LINEAGE","HDAC6,RLN1,COL4A6,CRYBA4,HSPH1,VCP,FKBP4"
"KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM","0.480347349177331","0.796714092519531","0.235370848887065","0.98918044609224","3152","76","KEGG_HEMATOPOIETIC_CELL_LINEAGE","ITGB3,CACNA2D2,MYH7,SGCD,ITGB8,DES,ITGA2B,ITGB1,CACNA1C,CACNB2,CACNA2D1,LMNA,ITGA5,ITGB4,TPM4,LAMA2,ITGA6,CACNB1,ITGA4,TGFB3,SGCB,ITGB7,MYH6"
"KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM","0.483822548365577","0.796714092519531","0.294431531464956","0.986513983953452","2900","27","KEGG_HEMATOPOIETIC_CELL_LINEAGE","GLS,DDO,GFPT2,AGXT,GLUD1,PPAT,ASL,GLUD2,GAD2"
"REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION","0.482324949014276","0.796714092519531","0.312471303499161","0.98089483886307","2837","21","KEGG_HEMATOPOIETIC_CELL_LINEAGE","PPP2R3B,PRIM2,PPP2R1B,ORC2,PRIM1"
"REACTOME_GAP_JUNCTION_ASSEMBLY","0.479787057062053","0.796714092519531","0.29095482656164","0.983852450539848","2883","28","KEGG_HEMATOPOIETIC_CELL_LINEAGE","TUBB1,GJB5,GJB1,GJA4,TUBAL3,GJA1,GJC2,TUBA8"
"REACTOME_EPH_EPHRIN_SIGNALING","0.479491448463751","0.796714092519531","0.230077935574251","0.98946303381624","3167","87","KEGG_HEMATOPOIETIC_CELL_LINEAGE","EPHA5,MYH10,DNM1,AP2A2,PAK3,VAV2,CDC42,FYN,LIMK2,MMP2,ROCK2,EFNB2,PAK2,PSEN2,GRIN2B,EFNA5,EPHB2,LIMK1,ARHGEF28,ARHGEF7,MYH14,EPHA2,WASL,LYN,NCK2,GIT1,SRC,EPHA3,AP2B1,EPHA4,CLTB,EFNA3,KALRN,PAK1,ACTB,EPHB6"
"REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS","0.483759502418798","0.796714092519531","0.339174739984392","0.978762888077395","2799","15","KEGG_HEMATOPOIETIC_CELL_LINEAGE","SKAP2,PTPN11,PTK2B,FYB1"
"REACTOME_FRS_MEDIATED_FGFR3_SIGNALING","0.48498727735369","0.796714092519531","0.314443146595103","0.977675248293871","2858","20","KEGG_HEMATOPOIETIC_CELL_LINEAGE","FGF18,PTPN11,FGF8,FGF5,SOS1,FGF23,FGF9,FGF2,KRAS"
"REACTOME_SHC_MEDIATED_CASCADE_FGFR4","0.479897348160821","0.796714092519531","0.324190340722737","0.980095828531281","2804","18","KEGG_HEMATOPOIETIC_CELL_LINEAGE","FGF18,FGF8,SOS1,FGF23,FGF9,FGF2,KRAS"
"REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS","0.482996676041933","0.796714092519531","-0.264003812751611","-0.981474175882989","1888","31","KEGG_HEMATOPOIETIC_CELL_LINEAGE","ACSL4,OLAH,ACSL1,CBR4,PPT1,ELOVL2,FASN,ELOVL5,ACSL3,HSD17B8,ACSL5"
"REACTOME_RHOV_GTPASE_CYCLE","0.484073238023577","0.796714092519531","-0.266375744478793","-0.977518667220434","1929","29","KEGG_HEMATOPOIETIC_CELL_LINEAGE","SPTAN1,PIK3R1,DST,CEP97,CLTC"
"REACTOME_INTERFERON_ALPHA_BETA_SIGNALING","0.484913793103448","0.796714092519531","0.23741685433972","0.983424777391884","3149","71","KEGG_HEMATOPOIETIC_CELL_LINEAGE","PTPN1,SOCS3,PTPN11,IRF5,SOCS1,KPNA1,IRF2,IRF3,ISG20,STAT2,HLA-F,IFNA13,IFNA21,IFNA5,KPNB1,EGR1,HLA-A,HLA-E,GBP2,IFNA14,USP18,SAMHD1,ABCE1,IFNB1,JAK1,IRF1,MX1,IFNA2"
"REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES","0.485852197070573","0.796968077650852","0.296248117910141","0.977004767951918","2918","25","KEGG_HEMATOPOIETIC_CELL_LINEAGE","CYP17A1,CYP24A1,CYP11B2,FMO3,CYP2R1,OPLAH,GCLC,TPMT,MAT1A,CYP27B1,AHCY,SLC35D1,CYP1B1,CYP7B1,GCLM,TBXAS1"
"REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE","0.487192536047498","0.798000037146413","0.313803328625087","0.975685908728128","2871","20","KEGG_HEMATOPOIETIC_CELL_LINEAGE","STRN,PIK3CA,PDGFRA,PIK3CB,SOS1,ETV6,KRAS,GOLGA4,KDR,FIP1L1,KANK1,NRAS"
"REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION","0.491848507649862","0.799788442874123","-0.264860246029956","-0.971957244851512","1960","29","KEGG_HEMATOPOIETIC_CELL_LINEAGE","FGFR1,PIK3R1,CUX1,LRRFIP1,TRIM24,FGF1"
"REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES","0.491438919986829","0.799788442874123","0.276628467644219","0.978201181853234","2984","34","KEGG_HEMATOPOIETIC_CELL_LINEAGE","SLC29A1,LCN1,SLC5A6,APOD,SLCO4A1,SLCO4C1,SLCO1B1,SLCO2B1,SLCO1C1,SLCO3A1,SLC35A2,SLC27A6,SLC29A2,SLC35D2"
"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS","0.491019545694665","0.799788442874123","-0.238952498642522","-0.978016864208552","1858","45","KEGG_HEMATOPOIETIC_CELL_LINEAGE","PIK3C2A,TBC1D8B,CLTC,TPD52,VAMP2,IGF2R,CLTA,AP4E1,AP1S1,DNM2,AP1G1,CPD,SNX2,AP3S1,NECAP1,HSPA8,FTL"
"REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS","0.490772219524041","0.799788442874123","-0.289832879874029","-0.973044840476323","2020","21","KEGG_HEMATOPOIETIC_CELL_LINEAGE","TDRD1,POLR2D,POLR2K"
"REACTOME_SIGNALING_BY_KIT_IN_DISEASE","0.491094147582697","0.799788442874123","0.313102020333174","0.97350538176848","2894","20","KEGG_HEMATOPOIETIC_CELL_LINEAGE","STAT5A,PIK3CA,STAT5B,FYN,SOS1,KIT,LYN,LCK,SRC,KRAS"
"REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING","0.497291085207683","0.807468303332881","0.280361305933831","0.972390343581078","3028","31","KEGG_HEMATOPOIETIC_CELL_LINEAGE","DDX58,ITCH,RNF216,IRF3,CYLD,TNFAIP3,IKBKE,ATG5,TRAF3,RNF125,UBE2K,ATG12"
"REACTOME_G_PROTEIN_MEDIATED_EVENTS","0.499046408137317","0.80797989888899","0.252428020485968","0.9759583873106","3139","50","KEGG_HEMATOPOIETIC_CELL_LINEAGE","CAMKK2,PRKACG,PDE1C,PRKCA,GNA15,PDE1A,PLCB2,PRKAR2A,CAMK2A,CAMK4"
"REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS","0.498813478879924","0.80797989888899","-0.31778840516857","-0.968166046390204","2101","15","KEGG_HEMATOPOIETIC_CELL_LINEAGE","MAD2L1,ANAPC10,UBE2D1,ANAPC5,BUB3,CDC23"
"REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS","0.500975134080936","0.808768489840015","-0.284735845621254","-0.967437050957597","2054","22","KEGG_HEMATOPOIETIC_CELL_LINEAGE","NCAN,BGN,HSPG2,AGRN,GPC5,GPC3,SDC3"
"REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION","0.500328515111695","0.808768489840015","0.270773066471439","0.971122370755205","3045","36","KEGG_HEMATOPOIETIC_CELL_LINEAGE","IGHV1-69,IGKV1-17,MS4A2,NFATC1,IGKV4-1,VAV2,PPP3R1,SOS1,PPP3CA,ITK"
"REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA","0.503507271171942","0.811688445768561","0.318450253241498","0.962742332485642","2942","18","KEGG_HEMATOPOIETIC_CELL_LINEAGE","IGHV1-69,IGKV1-17,IGKV4-1,JCHAIN,HP,AMBP,HBB"
"REACTOME_RECYCLING_PATHWAY_OF_L1","0.504694075752671","0.81235026906143","0.260522689030237","0.972858511483633","3117","43","KEGG_HEMATOPOIETIC_CELL_LINEAGE","TUBB1,DNM1,AP2A2,EZR,RDX,RPS6KA6,MAPK1,TUBAL3,RPS6KA2,MSN,TUBA8,SRC,AP2B1"
"REACTOME_S_PHASE","0.505365853658537","0.81235026906143","-0.190783742879424","-0.978776332350672","1553","144","KEGG_HEMATOPOIETIC_CELL_LINEAGE","RAD21,STAG2,MCM4,PCNA,SKP2,CCNE2,RB1,ORC5,PDS5A,PSMB2,SMC1A,ANAPC10,SKP1,UBE2D1,CDKN1B,RFC2,RBL2,MCM5,ANAPC5,RFC1,RPA3,POLA1,PSMC4,RBBP4,RPS27A,CDK2,PSMD9,PSMA2,SMC3,CCNE1,CDC23,POLD4,UBC,POLE,ORC1,MCM6,UBA52,POLE2,PSMB10,DNA2,MCM2,E2F1,PSMC6,PSMB4,PSMA7,RBX1,SEM1,GINS4,POLD1,WEE1,PSME2"
"REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX","0.50624428876028","0.812598128739677","0.230601780944924","0.975773227024706","3323","79","KEGG_HEMATOPOIETIC_CELL_LINEAGE","LEF1,PPP2R1B,PSMD4,BTRC,PSME3,APC,PSMD1,PSMB1,PPP2R5A,CTBP2,MYC,GSK3B,PSMD14,PSME4,FRAT1,CSNK1A1,FRAT2,PSMD12,CTBP1,PPP2R5D,TLE4,PSMA1"
"KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS","0.509660421545667","0.815151070515877","0.215917983204223","0.97467506871932","3481","115","KEGG_HEMATOPOIETIC_CELL_LINEAGE","ANAPC13,SOCS3,PML,ITCH,CBL,CBLB,CUL4B,CBLC,NEDD4L,ERCC8,CDC16,BTRC,CDC27,SOCS1,MDM2,UBA6,FZR1,SIAH1,UBE2J1,FBXW11,XIAP,UBE2H,UBE2G2,UBE2O,HUWE1"
"REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS","0.510014306151645","0.815151070515877","-0.308726366956018","-0.958875065110789","2138","16","KEGG_HEMATOPOIETIC_CELL_LINEAGE","GNB3,PLCB1,GNG11,GNB5,GNG13"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3","0.508988015978695","0.815151070515877","0.291772338461057","0.962243972531835","3057","25","KEGG_HEMATOPOIETIC_CELL_LINEAGE","FGF18,PTPN11,PIK3CA,FGF8,FGF5,SOS1,FGF23"
"KEGG_GLYCOSAMINOGLYCAN_DEGRADATION","0.514084507042254","0.816968310639197","-0.284691019571773","-0.955782269577762","2116","21","KEGG_HEMATOPOIETIC_CELL_LINEAGE","IDS,HYAL4,GNS,HPSE2,HS3ST3B1,HEXA"
"REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS","0.516844563042028","0.816968310639197","0.287463241581445","0.963166228432427","3098","27","KEGG_HEMATOPOIETIC_CELL_LINEAGE","AKT2,PPP3R1,TP63,PPP3CC,BBC3,BID,MAPK8,TFDP2,TP53BP2,AKT3"
"REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS","0.516399329662437","0.816968310639197","-0.302062820461867","-0.955732808471736","2156","17","KEGG_HEMATOPOIETIC_CELL_LINEAGE","NCAN,CSGALNACT2,BGN"
"REACTOME_SIGNALING_BY_HEDGEHOG","0.515490909090909","0.816968310639197","0.211886225395388","0.971288015631871","3543","128","KEGG_HEMATOPOIETIC_CELL_LINEAGE","TUBB1,ADCY10,ITCH,PRKACG,PTCH1,GPR161,HHAT,PSMD4,BTRC,ARRB1,ADAM17,PSME3,PRKAR2A,GNAS,SEL1L,PSMD1,PSMB1"
"REACTOME_KERATINIZATION","0.51750514857311","0.816968310639197","-0.208924109309456","-0.971662872602197","1758","83","KEGG_HEMATOPOIETIC_CELL_LINEAGE","KRT1,DSG1,PKP1,KRT10,ST14,DSP,KRT84,PKP2,DSG2,EVPL,PCSK6,LCE2B,CSTA,PERP,KRT19,SPRR3,TGM5,KRT15,LORICRIN,PPL,JUP,KRT17,DSC3,PRSS8,KRT36,KRT8,KRTAP9-9,KRT13,CDSN,KRTAP1-1,KRT33B,KRT14"
"REACTOME_GLUCONEOGENESIS","0.516171400426859","0.816968310639197","0.275057564347331","0.959672333405981","3143","32","KEGG_HEMATOPOIETIC_CELL_LINEAGE","FBP1,ALDOB,SLC37A4,SLC25A12"
"REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS","0.517704517704518","0.816968310639197","-0.29385915501486","-0.955807094560298","2119","19","KEGG_HEMATOPOIETIC_CELL_LINEAGE","ACSL4,ACSL1,ELOVL2,ELOVL5,ACSL3,ACSL5,HACD2,HACD3,ACSBG1,TECR,ELOVL6,HACD1"
"REACTOME_NUCLEOTIDE_SALVAGE","0.514974433893353","0.816968310639197","-0.289917689857952","-0.96037384548923","2114","20","KEGG_HEMATOPOIETIC_CELL_LINEAGE","ADK,DCK,TK1,TK2,TYMP,DGUOK,GMPR"
"REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES","0.513130615065653","0.816968310639197","0.33192461347996","0.957841062481742","2969","15","KEGG_HEMATOPOIETIC_CELL_LINEAGE","ANGPTL8,LMF2,CIDEC,ANGPTL3,LIPC,ANGPTL4,FURIN,MBTPS2,MBTPS1"
"REACTOME_TRNA_PROCESSING","0.520205842288482","0.818013228657971","0.225501086651422","0.969780038968439","3436","87","KEGG_HEMATOPOIETIC_CELL_LINEAGE","CDKAL1,NUP155,NUP50,WDR4,NUP98,TRMT1,RPP25,NUP205,OSGEP,METTL1,NUP214,TRIT1,POP1,RPP40,C2orf49,TRDMT1,FTSJ1,NUP58,PUS1,TRMT13,CLP1,TRMT61B,DUS2,DDX1"
"REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY","0.519544527532291","0.818013228657971","0.303572291120429","0.952959488590818","3056","21","KEGG_HEMATOPOIETIC_CELL_LINEAGE","GFAP,HDAC6,CFTR,PLIN2,RNASE1,HBB,VIM,IFT88,PLIN3"
