"pathway","pval","padj","ES","NES","nMoreExtreme","size","main_pathway","leadingEdge"
"REACTOME_SNRNP_ASSEMBLY","0.415399705738107","0.762317528479054","-0.250315046611628","-1.01677498446099","1693","47","REACTOME_GPCR_LIGAND_BINDING","NUP160,GEMIN2,NUP54,NCBP2,SNRPE,NCBP1,NUP88,SEH1L,NUP188,NUP58,NDC1,AAAS,PRMT5,NUP62,NUP153,NUP107,NUP43"
"REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS","0.420393559928444","0.762317528479054","0.346022409894542","1.02288778854076","2349","17","REACTOME_GPCR_LIGAND_BINDING","CHST12,CHST3,CSPG4,DCN,VCAN"
"REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER","0.416998011928429","0.762317528479054","-0.247607109256694","-1.01368486897931","1677","49","REACTOME_GPCR_LIGAND_BINDING","RBPJ,KAT2B,HDAC7,EP300,CDK8,ADAM10,CREBBP,ADAM17,HDAC9,SKP1,HEYL,MAMLD1,PSEN2,MAML1,NOTCH1,RPS27A,KAT2A"
"REACTOME_TRP_CHANNELS","0.420328215987295","0.762317528479054","0.323344034673751","1.02479379422047","2381","22","REACTOME_GPCR_LIGAND_BINDING","TRPM3,TRPM8,RIPK1,TRPV1,TRPC3,TRPM4,TRPV2"
"REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES","0.414244566640482","0.762317528479054","-0.224336875011328","-1.02177966645607","1581","83","REACTOME_GPCR_LIGAND_BINDING","CEP57,HAUS5,PAFAH1B1,TUBGCP3,CEP63,HAUS6,TUBA1A,CEP192,NEK2,PLK4,SFI1,PRKACA,CKAP5,CDK1,CNTRL,CEP76,PCM1,TUBB3,ALMS1,AKAP9,CENPJ,CEP131,DYNLL1,CDK5RAP2"
"REACTOME_SIGNAL_AMPLIFICATION","0.417117328944275","0.762317528479054","-0.29132404208497","-1.02613576972525","1773","27","REACTOME_GPCR_LIGAND_BINDING","GNAI1,P2RY1,SRC,GNAI3,MAPK14,PLA2G4A,GNB5,GNA13,GNB3,GNB1"
"REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING","0.420391061452514","0.762317528479054","-0.302705079884046","-1.02246886659071","1805","23","REACTOME_GPCR_LIGAND_BINDING","LIMK1,PLXNB1,ARHGEF11,MYL6,LIMK2,RRAS,ARHGEF12,ARHGAP35,RHOB,ROCK1,MET,ERBB2"
"REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS","0.420361247947455","0.762317528479054","-0.270987863693289","-1.01211128773291","1791","33","REACTOME_GPCR_LIGAND_BINDING","NUP160,SUMO1,NUP54,NUP88,SEH1L,NUP188,NUP58,SUMO2,NDC1,AAAS,PIAS4,NUP62,NUP153,NUP107,NUP43"
"REACTOME_THE_NLRP3_INFLAMMASOME","0.41547538007715","0.762317528479054","-0.343647849010265","-1.02766213072085","1830","15","REACTOME_GPCR_LIGAND_BINDING","CASP1,APP,NFKB2,TXNIP,RELA,HSP90AB1,MEFV,P2RX7"
"KEGG_PRION_DISEASES","0.425335424289946","0.762830754587932","0.290191010064075","1.01972453205623","2440","33","REACTOME_GPCR_LIGAND_BINDING","C5,NCAM1,LAMC1,IL1B,C1QA,CCL5,C8B,C9,C6"
"REACTOME_INOSITOL_PHOSPHATE_METABOLISM","0.425607889814657","0.762830754587932","0.276703923534813","1.02003938094266","2502","40","REACTOME_GPCR_LIGAND_BINDING","PLCB1,PLCH1,INPP1,SYNJ1,PLCE1,INPP5J,ITPKC,ITPKB,ITPK1,MTMR9,PLCG1,OCRL,ITPKA,NUDT4,PLCD1"
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS","0.421530933240126","0.762830754587932","0.295611950843804","1.023248661251","2411","31","REACTOME_GPCR_LIGAND_BINDING","PTGIS,AMACR,ABCB11,AKR1C2,OSBPL3,CYP7B1,NR1H4"
"REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY","0.423176167018532","0.762830754587932","-0.270440280819971","-1.01006612305468","1803","33","REACTOME_GPCR_LIGAND_BINDING","NUP160,NEK7,NUP54,NUP88,SEH1L,NUP188,CDK1,NUP58,NDC1,AAAS,NUP62,NUP153,NUP107,NUP43"
"REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX","0.42473026203117","0.762830754587932","0.280146331592827","1.02065240218045","2479","38","REACTOME_GPCR_LIGAND_BINDING","SOX2,SOX17,PYGO1,KMT2D,TLE4,TCF7L2,APC,XIAP,BCL9,CBY1,AKT2,TCF7,LEF1"
"REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES","0.425445562025763","0.762830754587932","0.322018794407441","1.02059363013785","2410","22","REACTOME_GPCR_LIGAND_BINDING","S100A9,S100A8,PRKCA,MAPK11,CYBB,NCF4,NCF1,CYBA,RAC1,RAC2,PRKCD,PIK3R4"
"REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS","0.424408014571949","0.762830754587932","-0.321171579422495","-1.0193337140619","1863","18","REACTOME_GPCR_LIGAND_BINDING","CBLL1,CDH1,SRC,STAM2"
"REACTOME_REGULATED_NECROSIS","0.426856714178545","0.76384885695108","-0.245245645423885","-1.00763901802861","1706","50","REACTOME_GPCR_LIGAND_BINDING","PELI1,TNFSF10,CASP1,TP63,FAS,FLOT1,IL18,TNFRSF10B,OGT,BIRC3,PDCD6IP"
"REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY","0.428305400372439","0.765220794932925","-0.300564052604093","-1.01523696371974","1839","23","REACTOME_GPCR_LIGAND_BINDING","TNFSF10,APPL1,TLR4,FAS,TNFRSF10B,LY96"
"REACTOME_SEMAPHORIN_INTERACTIONS","0.429331306990881","0.765834223281032","-0.235190746396322","-1.00752128791127","1694","61","REACTOME_GPCR_LIGAND_BINDING","FYN,CD72,PLXNA3,LIMK1,ITGB1,PLXNB1,ARHGEF11,MYL6,LIMK2,PAK1,RRAS,SEMA3A,CDK5R1,SEMA3E,ARHGEF12,GSK3B,ARHGAP35"
"REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION","0.431268748897124","0.766851879972382","0.321130574226518","1.01777854022834","2443","22","REACTOME_GPCR_LIGAND_BINDING","F8,PROC,F2,SERPIND1,KLKB1,F12,SERPINC1"
"REACTOME_LDL_CLEARANCE","0.430597952953852","0.766851879972382","0.349998897473251","1.0181989091565","2397","16","REACTOME_GPCR_LIGAND_BINDING","LDLR,AP2A2,SOAT2,CLTC,LSR,CES3,LDLRAP1"
"REACTOME_INTRA_GOLGI_TRAFFIC","0.433467265421886","0.769541569309108","-0.266308480669486","-1.00665592664559","1833","35","REACTOME_GPCR_LIGAND_BINDING","MAN1A1,STX6,GOSR2,TRIP11,GOSR1,STX16,CUX1,COG7,CYTH1,ARF1"
"REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS","0.436342321219226","0.769773717622597","-0.296437177214101","-1.00950301193102","1860","24","REACTOME_GPCR_LIGAND_BINDING","ITPR2,DGKB,ABHD6,TRPC6,MGLL,DGKA"
"REACTOME_SIGNALING_BY_ERBB2","0.434503713706955","0.769773717622597","0.265942870229366","1.0128676686123","2573","47","REACTOME_GPCR_LIGAND_BINDING","NRG1,HBEGF,RNF41,PRKCA,MATK,EGF,ERBB4,PTPN18,PRKCE,STUB1,DIAPH1,NRG2,GRB2,PLCG1,AKT2,SOS1,PTK6"
"REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS","0.435856992639327","0.769773717622597","-0.222877134847061","-1.00334226637903","1657","79","REACTOME_GPCR_LIGAND_BINDING","SKP2,CCNA2,CDC23,FBXO5,NEK2,BUB3,CDK2,UBE2D1,PSMB2,ANAPC5,MAD2L1,SKP1,CDK1,PSMA7,ANAPC10,PSMD13,RB1,UBE2E1,PSMA2,RPS27A,AURKA,BTRC"
"REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR","0.436281859070465","0.769773717622597","0.261622733893774","1.01150876648678","2618","50","REACTOME_GPCR_LIGAND_BINDING","TUBAL3,TUBB1,CAPZB,DYNC1LI2"
"KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY","0.437561616825501","0.770248596631917","0.250212676675143","1.01006690819379","2662","62","REACTOME_GPCR_LIGAND_BINDING","SLC2A4,CPT1A,G6PC2,MAPK8,CD36,SLC2A1,MAPK10,IRS2,PRKAA2,ACSL6,PRKCQ,IKBKB,CAMKK2,MTOR,NPY,ACSL5,MAPK9"
"REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS","0.437984496124031","0.770248596631917","0.2366795294584","1.01240823797774","2711","84","REACTOME_GPCR_LIGAND_BINDING","NRG1,TUBAL3,ACTN2,LIN7A,TUBB1,GRIN2B,GIT1,PRKAA2,ADCY1,ERBB4,GRIN1,RASGRF1,CAMK2A,CAMKK2,MAPT,TUBA4B,CAMK2B,ADCY8,CASK,PRKACG,GRIA2,PRKAR2A"
"REACTOME_G_PROTEIN_MEDIATED_EVENTS","0.43935983995999","0.770252719429858","-0.243597668503917","-1.00086798711999","1756","50","REACTOME_GPCR_LIGAND_BINDING","GNAL,ITPR2,GNAI1,PRKAR1A,PLCB4,PRKACB,CAMK2G,CREB1"
"REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM","0.43868897547559","0.770252719429858","-0.312951396522598","-1.00689373061063","1913","19","REACTOME_GPCR_LIGAND_BINDING","ALDH6A1,BCAT1"
"REACTOME_OTHER_SEMAPHORIN_INTERACTIONS","0.441176470588235","0.771028037383178","0.337915557968905","1.01289383118259","2474","18","REACTOME_GPCR_LIGAND_BINDING","TREM2,PLXNB3,SEMA5A,SEMA4A,PLXNC1,PTPRC"
"REACTOME_RAC1_GTPASE_CYCLE","0.440841367221735","0.771028037383178","-0.199962634354551","-1.00358601677435","1508","147","REACTOME_GPCR_LIGAND_BINDING","DOCK5,VAMP3,MCAM,PIK3R1,PLD1,WASL,ITGB1,FERMT2,ECT2,SNAP23,ARHGEF11,TMPO,PAK1,RACGAP1,NCKAP1,NOX1,KTN1,ARHGDIA,ERBIN,ARHGEF10,DOCK9,TRIO,PLEKHG3,CAV1,ARHGAP44,ARHGAP1,ARHGEF4,ABI1,FARP1,VAV1,ESYT1,ARHGAP35,VAV3,GNA13,ABI2,TIAM1,EMD,ARHGEF18,TFRC,ARHGEF5"
"KEGG_GLYCOSAMINOGLYCAN_DEGRADATION","0.444213444213444","0.771528613633877","-0.302662284458213","-0.998439924627926","1922","21","REACTOME_GPCR_LIGAND_BINDING","IDS,HYAL3,GNS,HPSE,HS3ST3A1,HPSE2,HYAL4"
"REACTOME_POTASSIUM_CHANNELS","0.443530171022911","0.771528613633877","0.238542436208457","1.00911351743321","2748","79","REACTOME_GPCR_LIGAND_BINDING","KCNN3,GABBR1,KCNAB1,KCNK10,KCNQ1,ABCC9,KCNA1,GNG4,KCNH1,KCND3,KCNQ2,KCNH4,KCNA4,KCNH6,GABBR2,KCNJ4,KCNC4,KCNJ5,GNG3,KCNB1,KCNN2,KCNK1,KCNA5"
"REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM","0.443031784841076","0.771528613633877","-0.24853008697798","-1.00370452145817","1811","46","REACTOME_GPCR_LIGAND_BINDING","BGN,GLCE,SDC3,HS2ST1,AGRN,IDS,GPC5,EXT1,CSPG5,HSPG2,HPSE,SDC2,HS3ST3A1"
"REACTOME_METABOLISM_OF_CARBOHYDRATES","0.44217230975528","0.771528613633877","-0.185078146284066","-1.00207788621696","1318","258","REACTOME_GPCR_LIGAND_BINDING","BGN,ALDH1A1,ST3GAL6,UST,NUP160,B4GALT4,ALDOC,GLCE,PGK1,SDC3,MAN2B2,PRKACB,HAS2,B4GALT1,CSGALNACT2,HS2ST1,BPGM,AGRN,PCK2,PPP2CB,IDS,FUT7,CHST2,NUP54,GPC5,HYAL3,AGL,PFKFB3,SLC26A2,GPI,FUT5,EXT1,CSPG5,HSPG2,PHKA2,SLC25A11,GNS,MAN2B1,DSE,TKFC,CHP1,NUP88,SEH1L,CD44,B3GNT2,PPP1R3C,ST3GAL4,HPSE,ST3GAL1,SDC2,PHKB,B3GALT5,HS3ST3A1,PRKACA,NUP188"
"REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION","0.445291718389785","0.772206040237","0.331771481046103","1.00962320533906","2510","19","REACTOME_GPCR_LIGAND_BINDING","ACTN2,GRIN2B,GRIN1,CAMK2A,CAMK2B,GRIA2,GRIN2C,GRIA3,DLG2,GRIA4,CALM1"
"KEGG_NEUROTROPHIN_SIGNALING_PATHWAY","0.449324324324324","0.772345829268948","-0.206093163238118","-0.997797725729175","1595","118","REACTOME_GPCR_LIGAND_BINDING","BCL2,NTRK1,BDNF,PDPK1,PIK3CB,IRAK3,PIK3R1,CAMK2G,GAB1,AKT3,PTPN11,YWHAB,NTRK2,JUN,ARHGDIA,NFKBIA,MAP3K5,MAPK14,ABL1,NRAS,GSK3B,RELA,YWHAH,YWHAZ,CRKL,PIK3CD,RPS6KA3,RPS6KA5,CRK,CALML5,FASLG,MAPK1,PIK3R3,SORT1,TP53"
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS","0.447611902975744","0.772345829268948","-0.242009576074988","-0.998457766958599","1789","51","REACTOME_GPCR_LIGAND_BINDING","BCL2,CASP1,TAB2,APP,NFKB2,CHUK,TNFAIP3,MAPK14,BIRC3,MAP3K7,MAP2K6,TXNIP,TAB1,RELA,HSP90AB1"
"REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION","0.450172612197929","0.772345829268948","-0.305456729757909","-0.997256333697621","1955","20","REACTOME_GPCR_LIGAND_BINDING","TAB2,MAP2K3,MAPK14,MAP3K7,MAP2K6,MAPKAPK3,TAB1"
"REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY","0.450879249706917","0.772345829268948","-0.294175220091855","-1.00180002221419","1922","24","REACTOME_GPCR_LIGAND_BINDING","PDPK1,JUP,AKT3,PAK1,CAV1,VAV1,VAV3"
"REACTOME_SIGNALING_BY_HEDGEHOG","0.45","0.772345829268948","-0.203373880995871","-0.99972220853447","1592","128","REACTOME_GPCR_LIGAND_BINDING","DZIP1,IFT140,PRKAR1A,GLI2,PRKACB,GAS1,TUBA1A,GPC5,PTCH1,WDR19,ADCY7,GPR161,PSMB2,ADAM17,CUL3,SEL1L,SMO,SKP1,GSK3B,PRKAR1B,PRKACA,PSMA7,IQCE,ADCY6,PSMD13,TULP3,TUBB3,ARRB1,SMURF1,P4HB"
"REACTOME_IRON_UPTAKE_AND_TRANSPORT","0.449481431917029","0.772345829268948","0.260460390857333","1.00242804718411","2686","49","REACTOME_GPCR_LIGAND_BINDING","SLC22A17,TF,FTL,HMOX1,ATP6V1B1,FTH1,HFE,SLC11A2,TFR2,ATP6V0E1,FBXL5,ATP6V1D,ABCG2,ATP6V0E2,HMOX2,ATP6V1F,CP,HEPH,ATP6V0B,ATP6V1G1,ATP6V1E1"
"REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION","0.449050346698824","0.772345829268948","0.211963265971353","1.00448844928582","2978","166","REACTOME_GPCR_LIGAND_BINDING","TUBAL3,ANK1,GOLGA2,TUBB1,LHB,CAPZB,SPTAN1,LMAN2,DYNC1LI2,F8,ANK2,TGFA,COPZ2,COPE,CTSZ,SPTBN1,ST6GAL1,SPTBN5,MAN1C1"
"REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS","0.450728155339806","0.772345829268948","-0.253066544650946","-0.996759406782596","1856","41","REACTOME_GPCR_LIGAND_BINDING","IGHG1,FYN,ITPR2,PRKAR1A,PRKACB,CREB1,ADCY7,SRC"
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION","0.452136006974717","0.773317987539073","0.30297421809259","1.00535153658467","2592","26","REACTOME_GPCR_LIGAND_BINDING","PML,MBD3,ING2,CHD3,CHD4"
"REACTOME_CELL_CELL_JUNCTION_ORGANIZATION","0.453363340835209","0.773334733165524","-0.241231719240397","-0.995248566683654","1812","51","REACTOME_GPCR_LIGAND_BINDING","CADM3,CADM1,CLDN1,CLDN5,JUP,CDH1,CLDN18,CDH12"
"REACTOME_DEATH_RECEPTOR_SIGNALLING","0.453524290929514","0.773334733165524","-0.204147544096061","-0.994944510314771","1614","122","REACTOME_GPCR_LIGAND_BINDING","ARHGEF3,TNFSF10,ARHGEF40,OBSCN,FGD1,TAB2,TAX1BP1,BCL2L11,FAS,ECT2,ARHGEF11,TNFRSF10B,ARHGDIA,ARHGEF10,NFKBIA,USP2,CHUK,TRIO,TNFAIP3,ADAM17,ARHGEF4,BIRC3,ARHGEF9,MAP3K7,ARHGEF12,VAV1,VAV3,TAB1,RELA,GNA13,RNF31"
"REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION","0.454449710373881","0.773736836175257","-0.218278186090231","-0.998593109791743","1725","85","REACTOME_GPCR_LIGAND_BINDING","H2AJ,POLR2K,KAT2B,EP300,H2BC4,H2BC9,H3-3A,CBX3,ERCC6,TAF1D,GSK3B,H2BC8,H3C1,RBBP4,H3C7,H4C1,H4C4,H4C8,POLR2E,POLR1G,H2AZ1,H2AC6,KAT2A,DEK,SF3B1,H3C8,H3-3B,DDX21,H4C6,ACTB,H4C2,H2AZ2,SMARCA5"
"REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX","0.455443216553021","0.774253468140136","-0.284221468384908","-1.00111825013235","1936","27","REACTOME_GPCR_LIGAND_BINDING","TAB2,APP,NFKBIA,NFKB2,CHUK,MAP3K7,TAB1,RELA"
"REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION","0.457256461232604","0.776159984119489","-0.242386730064503","-0.992313029481876","1839","49","REACTOME_GPCR_LIGAND_BINDING","H2AJ,H2BC4,H2BC9,SMUG1,H2BC8,H4C1,H4C4,H4C8,UNG,H2AZ1,TERF1,H2AC6,NEIL3,H4C6,H4C2,H2AZ2,OGG1,POT1,H4C13,H2AC8"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6","0.459345794392523","0.778528672671316","-0.269986049838389","-0.991048427024804","1965","31","REACTOME_GPCR_LIGAND_BINDING","EZH2,PCGF2,APAF1,CBX3,EED,TFDP1,RBBP4,BRCA1,E2F1,RAD51,RRM2,CDC7"
"REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR","0.461115475255302","0.779805007979064","-0.218700712217519","-0.99610882416027","1760","83","REACTOME_NEURONAL_SYSTEM","CXCL8,CCL2,NFYB,DDX11,GOSR2,CALR,DNAJB9,DCP2,TPP1,XBP1,PDIA6,NFYC,SSR1,HSP90B1,ASNS,KDELR3,CTDSP2,CEBPB"
"REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION","0.461488881727361","0.779805007979064","-0.186967626934612","-0.996544686544167","1431","225","REACTOME_GPCR_LIGAND_BINDING","ZBTB16,KLHL9,HERC4,UBE2B,VHL,SKP2,CUL2,UBE3A,SOCS3,UBE2L3,SPSB1,UBE2G1,UFL1,ASB8,CDC23,KLHL22,UBE2D1,WWP1,FBXO11,ASB4,TPP2,UBE2J1,PSMB2,KLHL2,FBXW2,CUL3,FBXO4,FBXO9,FBXL14,NPEPPS,RNF114,ANAPC5,ATG7,SKP1,UBE2K,NEDD4,PJA2,FBXL4,KCTD7,UBA6,FBXO2,CCNF,PJA1"
"REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS","0.462375339981868","0.780128017232565","-0.317522283498295","-0.98815821995813","2039","17","REACTOME_GPCR_LIGAND_BINDING","COL1A2,COL4A2,COL4A1,COL1A1,CALR,APOA1,HSP90B1,COLEC11"
"REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE","0.463727548402146","0.781234698659471","-0.287488474642022","-0.990921846426616","1987","25","REACTOME_GPCR_LIGAND_BINDING","FYN,EFNA1,EFNA4,EFNA3,MYL6,SRC"
"KEGG_NITROGEN_METABOLISM","0.465282583621684","0.781420951824539","-0.295430406551514","-0.988294010921344","2016","22","REACTOME_GPCR_LIGAND_BINDING","CA9,CTH,CA4,CPS1,GLUD2"
"REACTOME_NEPHRIN_FAMILY_INTERACTIONS","0.465927465927466","0.781420951824539","-0.298228056040601","-0.983812034354154","2016","21","REACTOME_GPCR_LIGAND_BINDING","FYN,PIK3CB,PIK3R1,WASL"
"REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS","0.465670247547875","0.781420951824539","-0.270776300996857","-0.986428250918435","1993","30","REACTOME_GPCR_LIGAND_BINDING","SUMO1,NR2C1,PIAS2,RARA,RORA,PIAS1,NR3C2,NR4A2"
"KEGG_VEGF_SIGNALING_PATHWAY","0.467059015857446","0.781765418100052","0.241695809459461","0.995961074231796","2856","69","REACTOME_GPCR_LIGAND_BINDING","PLA2G6,PRKCG,PLA2G5,PRKCA,PIK3CG,SHC2,PIK3R5,MAPK11,NFATC3,CHP2,NFAT5,PLA2G2D,MAPK12,VEGFA,NFATC1,CASP9,PLCG1,PPP3R1,CDC42,PLA2G2E,NOS3"
"REACTOME_GLYCOGEN_METABOLISM","0.467526377491208","0.781765418100052","-0.291045926111682","-0.991143357190287","1993","24","REACTOME_GPCR_LIGAND_BINDING","AGL,PHKA2,PPP1R3C,PHKB,PYGL,PHKG1,GYS1,RPS27A,GAA"
"REACTOME_INTERFERON_ALPHA_BETA_SIGNALING","0.469407733724914","0.783743269701419","0.240097404834982","0.994348530842247","2876","71","REACTOME_GPCR_LIGAND_BINDING","IRF5,OAS2,HLA-F,PTPN1,IRF3,IFNA8,STAT2,IFNB1,IFNA21,IFIT3,IRF8,IFNA17,IRF1,IFNA1,MX1,IFIT5"
"KEGG_CELL_ADHESION_MOLECULES_CAMS","0.476131432114073","0.785879265091863","0.219297371043497","0.990433703665075","3071","119","REACTOME_GPCR_LIGAND_BINDING","HLA-DOA,HLA-DQB1,NFASC,SELPLG,NCAM1,CDH15,CD86,HLA-F,HLA-DPA1,MPZL1,CD40LG,NECTIN1,CD40,ICOSLG,MAG,PECAM1,CD8B,HLA-DRA,CLDN3,SELL,VCAN,PTPRC,CD4,CTLA4,SIGLEC1,OCLN,JAM3,NRXN3,CLDN15,PTPRF,NRXN1,CDH4,NRCAM,CLDN10,CDH5,CNTNAP1,CDH2,SELP,CNTN1,SDC4,NLGN3,ITGB8"
"KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS","0.472368092023006","0.785879265091863","-0.239697036307814","-0.984841487693345","1888","50","REACTOME_GPCR_LIGAND_BINDING","BCL2,CASP1,PPP3CC,MAP2K3,APAF1,MAP3K5,RAB5A,MAPK14,CHP1,DERL1,MAP2K6"
"REACTOME_SIGNALING_BY_EGFR","0.474987739087788","0.785879265091863","-0.242696668344934","-0.985829276048365","1936","47","REACTOME_GPCR_LIGAND_BINDING","LRIG1,SPRY1,PIK3R1,GAB1,PTPN11,ADAM10,PTPN12,SRC,STAM2,ADAM17"
"REACTOME_BASIGIN_INTERACTIONS","0.476290463692038","0.785879265091863","0.300952900702766","0.988992213039093","2721","25","REACTOME_GPCR_LIGAND_BINDING","SLC7A5,SLC16A8,SLC3A2,PPIL2,SLC7A11,MAG,MMP1"
"REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION","0.47297539953313","0.785879265091863","0.339845321365628","0.988660644346369","2633","16","REACTOME_GPCR_LIGAND_BINDING","FARS2,YARS2,SARS2,TARS2,WARS2,IARS2,RARS2,KARS1"
"REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION","0.474868717179295","0.785879265091863","-0.239165686215374","-0.986724743973483","1898","51","REACTOME_GPCR_LIGAND_BINDING","H2AJ,H2BC4,H2BC9,H3-3A,TAF1D,H2BC8,H3C1,H3C7,H4C1,H4C4,H4C8,H2AZ1,H2AC6,H3C8,H3-3B,H4C6,H4C2,H2AZ2,SIRT1,H4C13,H2AC8"
"REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY","0.476224147074421","0.785879265091863","0.319933372105856","0.987957931176896","2693","20","REACTOME_GPCR_LIGAND_BINDING","CBL,HGF,PTPN1"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES","0.474162011173184","0.785879265091863","-0.291169683592","-0.983504923280211","2036","23","REACTOME_GPCR_LIGAND_BINDING","SMAD4,ATXN3,ABCA6,SMAD2,SIRT3,FOXO1,FOXO3,INS,PCK1,POMC"
"REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION","0.47871198568873","0.788714901531211","0.333487722257854","0.985833602019575","2675","17","REACTOME_GPCR_LIGAND_BINDING","FGF9,FGF8,FGF5,FGF18,FGF23,FGF7,FGF4,FGF3,FGF22,FGF16,FGF20,FGFBP1"
"KEGG_LEISHMANIA_INFECTION","0.482331699767862","0.791069705029048","-0.225949517439419","-0.983567121870785","1869","66","REACTOME_NEURONAL_SYSTEM","STAT1,C3,FOS,JAK2,TGFB2,TAB2,ITGB1,TLR4,ITGA4,JUN,NFKBIA,FCGR3B,MAPK14,MAP3K7,ITGAM,TAB1,RELA"
"REACTOME_EGFR_DOWNREGULATION","0.482974287699792","0.791069705029048","0.2888479413466","0.986436472744612","2779","29","REACTOME_GPCR_LIGAND_BINDING","CBL,HBEGF,TGFA,EGF"
"REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN","0.482834722903384","0.791069705029048","-0.241365143757781","-0.980420648362023","1968","47","REACTOME_GPCR_LIGAND_BINDING","NUP160,NEK7,TMPO,NUP54,LPIN2,NUP88,SEH1L,NUP188,LPIN1,CDK1,NUP58,EMD,NDC1,AAAS,LMNB1,NUP62,NUP153,NUP107,NUP43,PRKCB"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1","0.480850070060719","0.791069705029048","-0.268301914309227","-0.977414149893385","2058","30","REACTOME_GPCR_LIGAND_BINDING","FLRT2,PIK3R1,GAB1,PTPN11,FRS3,FGFR1,FGF2,NRAS"
"REACTOME_SIGNALING_BY_NOTCH3","0.48366650414432","0.791069705029048","-0.247647213770519","-0.981489887582376","1983","42","REACTOME_GPCR_LIGAND_BINDING","RBPJ,STAT1,KAT2B,EP300,WWC1,ADAM10,CREBBP"
"KEGG_O_GLYCAN_BIOSYNTHESIS","0.485947416137806","0.791914047176354","-0.312025445078469","-0.971051558943698","2143","17","REACTOME_GPCR_LIGAND_BINDING","GALNT2,GALNT10,ST3GAL1,GALNT1,B4GALT5,C1GALT1,ST3GAL2"
"KEGG_FATTY_ACID_METABOLISM","0.485528343894503","0.791914047176354","0.26932137261663","0.981214011823013","2834","38","REACTOME_GPCR_LIGAND_BINDING","CPT1A,ADH6,ACADL,CYP4A11,ALDH3A2,ACAA2,ACSL6,CPT2,ACOX3,ADH1C"
"REACTOME_DEREGULATED_CDK5_TRIGGERS_MULTIPLE_NEURODEGENERATIVE_PATHWAYS_IN_ALZHEIMER_S_DISEASE_MODELS","0.486300159094927","0.791914047176354","0.31707468085214","0.979130259720476","2750","20","REACTOME_GPCR_LIGAND_BINDING","GOLGA2,CAPN2,LMNA,PRDX2,CDC25A"
