Gene	gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Slc35g1	Slc35g1	1342.95809058222	-0.0695939367307062	0.0726984988825556	-0.957295374738551	0.338418189231688	0.633141908907437
Mid2	Mid2	14.6104798499444	0.595111941124751	0.621681755361313	0.957261389758623	0.338435338171565	0.633141908907437
Psma8	Psma8	4.24293904847529	-1.13360442377146	1.18497902012335	-0.956645142673881	0.338746395385802	0.633632661891267
Supt5	Supt5	3730.70964153613	-0.0476712910120222	0.0498523703230007	-0.956249235555963	0.338946330456444	0.633915447151133
Sufu	Sufu	375.388785326511	0.120896186659062	0.12646749348776	0.955946728482941	0.339099149061552	0.634023337841282
Dnajc5	Dnajc5	3237.14954094085	-0.0501232426647494	0.0524333520286911	-0.955941985881857	0.339101545250598	0.634023337841282
Snord70	Snord70	10.613321994516	-0.740767283862038	0.775149626093195	-0.955644251027448	0.339251996896749	0.634213438339543
Mapre3	Mapre3	3.01144527608705	1.37354924660867	1.43746042689641	0.955538824518646	0.339305281379847	0.634221861486597
Itpripl2	Itpripl2	290.020961590478	0.133657961886673	0.139898883612827	0.955389767487883	0.339380626685782	0.634271511882785
Rbl2	Rbl2	888.414139597062	0.0831201665947724	0.0870346861007922	0.955023454654773	0.33956583598182	0.634526444299458
Gabpb1	Gabpb1	1233.77290882041	0.0716665638659161	0.075061649415878	0.954769371891211	0.339694339350811	0.634634439698147
Tmem131	Tmem131	1286.70042126736	-0.0736234166063484	0.0771155019212684	-0.954716169538969	0.339721250599839	0.634634439698147
Wdr89	Wdr89	368.126906396525	0.119310813254264	0.12503656762662	0.954207361246078	0.339978689220779	0.635024122575574
Siva1	Siva1	1166.66530950407	0.0724253850920944	0.0759344985347679	0.953787626041057	0.34019115418191	0.635329702193794
Dmap1	Dmap1	664.482364264238	0.0919376589887986	0.096439457965219	0.953319947338941	0.340427987776188	0.635602436755732
Ncln	Ncln	2394.53091631498	-0.0553293474923903	0.0580394302376796	-0.953306179364768	0.340434961511069	0.635602436755732
Sdhaf3	Sdhaf3	92.2183855704545	-0.245036030847347	0.257075264713503	-0.953168447071041	0.340504730516313	0.635641422278981
Cntd1	Cntd1	5.8002999292739	-1.02808066939886	1.07886441081159	-0.952928522895169	0.340626287223453	0.635777058064791
Senp5	Senp5	1515.15853631152	0.0672724736136639	0.0706242719337406	0.952540419486074	0.340822977242653	0.636052870691686
Etnk2	Etnk2	2.20455560878818	1.60069437034737	1.68086707221668	0.952302770876712	0.340943452976173	0.636186391446068
Ankrd6	Ankrd6	36.9885664339805	0.36472610416508	0.383040500031678	0.952186789999793	0.341002259271334	0.63620481777097
4930429B21Rik	4930429B21Rik	39.3741415585701	-0.363953728940792	0.382356730964003	-0.951869548688699	0.341163144709477	0.636314381683266
E330033B04Rik	E330033B04Rik	53.2644221839048	-0.306335182872975	0.321830016668978	-0.951853981936244	0.341171040467248	0.636314381683266
Tsta3	Tsta3	903.520357272279	0.0823383917691208	0.0865182280751461	0.95168837366393	0.341255047427377	0.636314381683266
Hspa12a	Hspa12a	3.00761285265408	1.38007564110742	1.45045658786594	0.951476695443834	0.341362443249269	0.636314381683266
Ebf1	Ebf1	7.90693874487946	-0.798203255635982	0.838922501787003	-0.951462446096887	0.341369673491598	0.636314381683266
Ccdc169	Ccdc169	4.15797298168595	-1.13616371039291	1.19418385190115	-0.951414397861878	0.341394054305666	0.636314381683266
Usp6nl	Usp6nl	331.069846727799	-0.131515842173526	0.138234646015832	-0.951395659221812	0.341403563038184	0.636314381683266
Cenpp	Cenpp	275.110826772525	0.136818968481673	0.143842927626745	0.951169242305067	0.341518469401048	0.636425019590474
Pnkp	Pnkp	984.850437354944	-0.0764773892423666	0.0804106095404323	-0.951085804217316	0.34156082038935	0.636425019590474
Vamp5	Vamp5	32.0826505120919	-0.402805416456996	0.423689953002742	-0.950707973135226	0.341752639620346	0.636691190764255
Vcpip1	Vcpip1	1117.02375902007	-0.0733301909189597	0.0771418149341289	-0.950589391519711	0.341812855954725	0.636712142281281
4930478L05Rik	4930478L05Rik	6.29886414232007	-0.899020902135766	0.946310242792327	-0.950027656345532	0.342098200111468	0.637152384737044
Reep5	Reep5	1126.03122050008	-0.0731436720333592	0.0770168091133363	-0.949710496649148	0.342259374741671	0.637355174885244
Arhgap10	Arhgap10	568.377442074387	-0.098388417824677	0.10360814498217	-0.949620494041359	0.342305121229323	0.637355174885244
Kdm1b	Kdm1b	957.520404650745	-0.0786934483807181	0.082885766558626	-0.949420529579797	0.342406773075762	0.637453159153932
Snora3	Snora3	262.22687785212	-0.140929883910384	0.1485557613616	-0.948666565461213	0.342790223981487	0.638075661017507
Itpr3	Itpr3	730.679647728847	0.088206963424458	0.0929960463705927	0.948502295172312	0.342873804930438	0.638139881435093
Rcn2	Rcn2	727.961471219071	0.0876712055740493	0.0924783849357874	0.948018346502526	0.343120114381185	0.638425509871866
Ralgds	Ralgds	218.937459853874	-0.15986488089261	0.168639909339538	-0.947965884936163	0.343146821895313	0.638425509871866
Dph2	Dph2	725.106863665385	-0.0951126105027115	0.100339139564501	-0.947911362560275	0.343174579948813	0.638425509871866
Asb8	Asb8	357.125403187382	-0.129431322301445	0.136586124537877	-0.94761691745308	0.343324510591779	0.638613059615782
Wwp1	Wwp1	867.650650722037	-0.0891806957113598	0.094171881562383	-0.946999191603527	0.343639190865889	0.639106960325889
Znhit2	Znhit2	401.770225187493	-0.114236402585446	0.120703593421019	-0.94642089226776	0.343933953473001	0.639301192428234
Chkb	Chkb	3.56884127268037	-1.185278225402	1.25246085568616	-0.946359497002116	0.343965256480292	0.639301192428234
Zfp595	Zfp595	303.342900780833	-0.131194975786366	0.138633453440993	-0.946344280763423	0.343973014917252	0.639301192428234
Zfp236	Zfp236	1074.95492691019	-0.0736866550782815	0.0778725766943589	-0.94624652485166	0.34402286124502	0.639301192428234
C1qtnf4	C1qtnf4	2.79379258926796	1.39645544825774	1.47582345098676	0.946221207776607	0.344035771325694	0.639301192428234
Anp32b	Anp32b	675.437052811577	-0.0977201377932634	0.103274708576034	-0.946215575339228	0.344038643548712	0.639301192428234
Clec2d	Clec2d	1938.16329899224	0.0588572752420099	0.0622094806686304	0.946114235473583	0.34409032373724	0.639305857278022
Gm27162	Gm27162	20.2564736245046	-0.504932324607807	0.53380201109418	-0.945916864518369	0.344190991026787	0.639401523836302
Uxs1	Uxs1	359.91914310575	-0.125062764331135	0.132252259514703	-0.945638016242979	0.344333247130685	0.639544400392663
Nemf	Nemf	2630.86478053062	0.0550487272337164	0.0582173041420093	0.945573280058387	0.344366278045611	0.639544400392663
Adat1	Adat1	292.054932785306	-0.132213194480853	0.139838123113573	-0.945473176677815	0.344417358657867	0.639547914491515
5031425E22Rik	5031425E22Rik	212.211474018428	-0.156080173191553	0.165188893051661	-0.944858763250753	0.344730986581223	0.639980815803207
2410002F23Rik	2410002F23Rik	1930.02598933237	-0.0597368332156898	0.0632253811890702	-0.944823615013911	0.344748933539891	0.639980815803207
Dctpp1	Dctpp1	2091.8926285894	-0.0565964446188545	0.0599208924952304	-0.944519386512133	0.344904299846061	0.640177831063309
Aqr	Aqr	4434.9050531031	0.0456350745234165	0.0483443621417332	0.943958561075358	0.34519082453846	0.640618198779482
Nucks1	Nucks1	11227.1925712324	-0.038973142827974	0.0412994773590937	-0.943671574560314	0.345337504111828	0.640710763906269
Pkp3	Pkp3	398.897599679484	-0.118348997172041	0.125413788746374	-0.943668143312215	0.34533925807223	0.640710763906269
Anapc5	Anapc5	10388.5757462773	0.0390798012326834	0.0414184207555562	0.943536728822306	0.345406437847693	0.640722239536571
Tnfrsf21	Tnfrsf21	275.445155840115	-0.13993415366885	0.148319664479072	-0.943463256610825	0.345444000857665	0.640722239536571
Rell2	Rell2	31.1352467488664	-0.402323464641177	0.426494525220637	-0.943326211357682	0.345514072839205	0.640760800892218
9930111J21Rik2	9930111J21Rik2	4.34759766380683	-1.06064504468132	1.12477566879888	-0.942983631406214	0.34568927545511	0.640994289712969
Ubqln2	Ubqln2	121.822885081764	0.202960662246183	0.21533265418437	0.94254474786906	0.345913812470872	0.641272483446801
Bms1	Bms1	6118.18932625202	-0.0420546727447347	0.0446267357649811	-0.942364975251795	0.346005812682659	0.641272483446801
2010109A12Rik	2010109A12Rik	4.94889160940053	-1.02446935888037	1.08731688539158	-0.942199438493428	0.346090541353545	0.641272483446801
Six1	Six1	4.66539582447873	-1.03368738362105	1.0971917418742	-0.942121002346709	0.346130692885002	0.641272483446801
Akirin1	Akirin1	1431.51564632356	0.0654752580519182	0.0695009661743696	0.942076947357086	0.34615324597366	0.641272483446801
Slain2	Slain2	2264.75475015999	0.0579450938222904	0.0615091150392234	0.942057023342634	0.346163445989829	0.641272483446801
Entpd1	Entpd1	3.32257370352797	1.2242665638708	1.29962424228388	0.942015795057308	0.346184553246662	0.641272483446801
Klrd1	Klrd1	2.62262613325963	1.39923369290558	1.48552256350229	0.941913456774914	0.346236949955921	0.641278179961096
Uspl1	Uspl1	2098.68629104957	-0.0585296528849402	0.062154652702028	-0.941677739967976	0.346357655044537	0.641410373292847
Arhgef17	Arhgef17	27.2826667717465	0.427915283971575	0.454492845192324	0.941522597106007	0.346437114714041	0.64146615857476
Ube2o	Ube2o	1019.42148791671	-0.0747708875473844	0.0794460335209334	-0.941153185799803	0.346626363184091	0.641725184980713
Trim13	Trim13	74.1553843110543	0.255449528708802	0.271506583952584	0.940859425911429	0.346776902598634	0.641845107808528
Tgfb1i1	Tgfb1i1	2.85456303372731	-1.30252324361743	1.38444712399991	-0.94082556208735	0.346794259039281	0.641845107808528
Ak2	Ak2	5214.63483888778	-0.0438026403892674	0.0465620065784397	-0.94073781625962	0.346839234537972	0.641845107808528
Mir1949	Mir1949	331.812151676826	0.229431380722469	0.243933060127423	0.940550578107865	0.346935218799895	0.641897118524977
Ccdc34	Ccdc34	497.395730646682	0.103418077678918	0.109967273011754	0.940444141666254	0.346989789058489	0.641897118524977
Nubp1	Nubp1	2306.99165215492	-0.0561086362625279	0.0596650236833926	-0.94039410023976	0.347015447324417	0.641897118524977
Ptpn23	Ptpn23	223.792350976569	-0.150254403450854	0.159811885440114	-0.940195424370726	0.347117328401804	0.641902198453437
Efnb2	Efnb2	14.7336741003862	0.584722734217643	0.621944892882657	0.940151998849138	0.347139599564003	0.641902198453437
Slc25a33	Slc25a33	495.93493891118	-0.108098904546893	0.114986609934454	-0.940099935188221	0.347166302070802	0.641902198453437
Efcab14	Efcab14	616.458663771972	-0.0944685494279321	0.100524540721455	-0.939756090900195	0.347342686384629	0.641989433685536
Caskin2	Caskin2	79.6817418233667	0.248137760485013	0.264050047172036	0.939737610890652	0.347352167824199	0.641989433685536
Psd3	Psd3	26.5602255182488	0.423911518523739	0.451104453224237	0.939719205815553	0.347361610981214	0.641989433685536
4833420G17Rik	4833420G17Rik	724.661357894668	-0.0884191709641684	0.0941144437157107	-0.93948566737805	0.347481447558156	0.642119639163039
Usp45	Usp45	1208.7250548412	0.0736054437709501	0.0783547316466398	0.93938735063113	0.3475319051162	0.642121618633058
Zfp938	Zfp938	150.755554656508	-0.182399196409862	0.194337896594683	-0.9385673077973	0.347952944343962	0.64273711167498
Osbpl1a	Osbpl1a	37.8689221947779	0.359231916146904	0.382753662366187	0.938545993070655	0.347963892407336	0.64273711167498
Psmc3	Psmc3	5837.28217971697	0.0418275337309543	0.0445926810458096	0.937991005474314	0.348249032474143	0.643172431850682
Pla2g15	Pla2g15	163.886528549922	0.176771483701581	0.188480102778261	0.937878752695425	0.348306723464278	0.643187618020529
Pdcd5	Pdcd5	1011.19726028494	0.0766634381233681	0.0817607065848142	0.937656257212522	0.348421090341274	0.643220197661381
Qk	Qk	1446.93208412316	0.0691240265492037	0.0737203469351832	0.937651943092173	0.348423308116375	0.643220197661381
Slc12a6	Slc12a6	650.507915269855	-0.0915411578082042	0.0976637916369719	-0.937309070985834	0.348599598282042	0.643454284052117
Hspa2	Hspa2	55.7848871952534	-0.293553243538147	0.313282578652861	-0.937023835798496	0.348746297187635	0.643552691788887
A1cf	A1cf	3.8348576235393	-1.27964166452536	1.36566062001545	-0.937012934085252	0.348751904810375	0.643552691788887
Rnf167	Rnf167	433.004817739041	0.113462903116806	0.121109601762898	0.936861334404657	0.348829890583701	0.643605255764052
Phf12	Phf12	754.769392345511	-0.084619858761354	0.0903324632229052	-0.936760227079662	0.348881908281565	0.643609899471751
Pxmp2	Pxmp2	65.9720874053049	0.274388996961422	0.29295631572945	0.936620861981432	0.348953616915277	0.643650862126887
Fahd1	Fahd1	80.9882501732982	-0.245987461740631	0.262710467309494	-0.93634434996013	0.349095920558619	0.643776883952042
Guf1	Guf1	819.729702896914	-0.0819815702772297	0.0875657061294566	-0.93622919178004	0.349155196223628	0.643776883952042
Fbxo31	Fbxo31	354.572444343464	0.119581492100594	0.127730779651465	0.936199500440637	0.34917048035916	0.643776883952042
6330416G13Rik	6330416G13Rik	310.919106781592	-0.127084187533578	0.135768073117598	-0.936038824263948	0.349253198597908	0.643838095586275
Gm38426	Gm38426	7.06211708277056	-0.886091344357418	0.946761990960332	-0.935917741542017	0.34931554181874	0.643861734438227
Elac1	Elac1	196.770232815192	-0.160175807541828	0.171171656353621	-0.935761275867558	0.34939611352167	0.643918960738307
Dmrta2	Dmrta2	9.57021497545566	-0.712565409924119	0.761624719568133	-0.935585980360732	0.349486395623985	0.643994064045217
Brat1	Brat1	675.624359347682	-0.0890400506253319	0.0951842783785066	-0.935449132379385	0.349556886464714	0.644032682133231
Glb1l	Glb1l	68.1336879899957	0.272338162839978	0.291242806495563	0.935089749054889	0.349742048953698	0.644191762028743
Calm1	Calm1	15837.4368040593	0.0356020785013353	0.0380744705626229	0.935064308846497	0.349755158688282	0.644191762028743
Parp11	Parp11	341.732890830451	0.130593804719304	0.139677933616117	0.93496375081135	0.349806980858505	0.644191762028743
Ly75	Ly75	911.569739915215	-0.0866907809644168	0.0927346624398973	-0.934826079952599	0.349877936871563	0.644191762028743
Lcorl	Lcorl	239.65684845377	0.149733438851835	0.160176837337031	0.934800819776323	0.349890957040992	0.644191762028743
Haus3	Haus3	979.717228975628	-0.0759595038829748	0.0812741823218529	-0.934608035577258	0.349990336345452	0.644283498961287
Fbxo45	Fbxo45	1119.90370533643	0.0717227507220091	0.07675678702566	0.934415750076043	0.350089476411748	0.644374769578929
Susd4	Susd4	4.5407142215125	1.13425878876802	1.21423768273766	0.934132423077733	0.350235588830105	0.644448908027597
Snord82	Snord82	17.7640263752194	0.522591961648171	0.55951447220334	0.93400973095518	0.350298873455039	0.644448908027597
Zfp39	Zfp39	232.88071935165	0.145504432606191	0.155793465910494	0.933957221863115	0.350325959872919	0.644448908027597
Ufl1	Ufl1	439.325333546448	0.10834282939716	0.116004555185097	0.933953233338879	0.350328017377254	0.644448908027597
Scd1	Scd1	93.8633624547623	-0.227493056600268	0.243685805983067	-0.93355070757004	0.350535702145347	0.644703795783852
Fgd4	Fgd4	1.84680502455387	1.67913491658594	1.79876639147822	0.933492489375475	0.350565746515292	0.644703795783852
Narfl	Narfl	432.353701323942	-0.115229037491632	0.123486571496233	-0.933130105528497	0.350752796832847	0.6449374094583
Pkn1	Pkn1	1220.05712304116	-0.0692942605635465	0.0742660611569489	-0.933054203818682	0.350791982747969	0.6449374094583
Psmd5	Psmd5	1942.99165481377	-0.0591732071453652	0.0634265982592419	-0.932939945849027	0.350850976153092	0.644954671559806
Zfp653	Zfp653	278.939235586506	-0.144852326707378	0.155288324193015	-0.932795993904434	0.350925310033939	0.645000124549232
AU022252	AU022252	214.140053790177	0.156535008961682	0.167866015159378	0.932499701104257	0.35107834107726	0.645058564677312
Zfp932	Zfp932	356.610139344261	0.118655127585952	0.127256975952501	0.932405683050651	0.351126908911229	0.645058564677312
Dnajc2	Dnajc2	4798.79754404955	-0.0462286768123042	0.0495801557852798	-0.932402814797717	0.351128390659887	0.645058564677312
Cox20	Cox20	191.83215106129	-0.163456809641227	0.175316960965215	-0.932350234348737	0.351155554590526	0.645058564677312
Topbp1	Topbp1	7541.02373347587	0.0401751194959104	0.0431015804465413	0.932103163728287	0.351283213194764	0.64520191241112
Mir1964	Mir1964	6.22641088281887	-0.881595573620877	0.945973450774204	-0.931945365802138	0.351364760990428	0.645260539886658
Tbl3	Tbl3	3968.90026173557	-0.0452750690865939	0.0486134209990264	-0.931328595193921	0.351683614596594	0.645754887301923
Hsd3b7	Hsd3b7	46.9472072582589	-0.325645391431003	0.349728365311628	-0.931138059507511	0.351782153398583	0.645844614302227
Ankrd24	Ankrd24	24.7809083348418	0.463412146091248	0.497904504200037	0.930724952640856	0.351995858755277	0.646145722933235
Mtrf1l	Mtrf1l	307.580566357092	0.126536779095565	0.135984091512023	0.930526340901997	0.352098632349843	0.646229574072411
Zfp598	Zfp598	1366.41126123706	0.068726227874948	0.0738638591175974	0.930444586784047	0.352140942339873	0.646229574072411
Cep164	Cep164	457.322330404086	0.112247323177123	0.120693404145192	0.930020360036341	0.352360542955639	0.646541318022751
Ndufaf1	Ndufaf1	517.687561145548	-0.107410329522559	0.11552507179071	-0.929757738797586	0.352496532045674	0.646602336573057
Trpm4	Trpm4	121.721473124125	0.198956951420792	0.214018178764392	0.929626411034082	0.352564547923818	0.646602336573057
Snx18	Snx18	686.884899409332	-0.0941753381890359	0.101306569684325	-0.929607413245657	0.35257438774383	0.646602336573057
Nr6a1	Nr6a1	148.287053198494	-0.182288966329398	0.196099885777455	-0.929572016866291	0.352592721604597	0.646602336573057
Pdlim4	Pdlim4	38.1295492390947	-0.358322880172877	0.38563693057181	-0.929171590598357	0.35280016786522	0.646891522011506
Rad23a	Rad23a	2118.12014702285	-0.0564701544891353	0.0607928227353847	-0.928895089062325	0.352943458295255	0.646937477708499
