Gene	gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tmem88	Tmem88	8.57040195641088	-1.04367941940068	0.813276745132496	-1.28330168746021	0.199386401727929	0.431789184836851
Dopey2	Dopey2	100.002529713595	-0.30050512926767	0.234210182250754	-1.28305749297414	0.199471934422924	0.431900986007005
Mtx2	Mtx2	1483.2799829533	-0.0874390267252768	0.068178883756688	-1.28249425492683	0.199669319009674	0.432200975585607
Sash3	Sash3	1606.82671040751	-0.0863071187302655	0.0673019776796635	-1.28238607104624	0.199707247958405	0.432200975585607
4931414P19Rik	4931414P19Rik	43.1794048359817	-0.46099982149677	0.359490004385952	-1.28237173738449	0.199712273692643	0.432200975585607
4930563E22Rik	4930563E22Rik	20.8818026149773	0.681185709851689	0.53124130568343	1.28225290948594	0.199753941232955	0.432217717585423
Hars	Hars	4011.11771974066	0.0675239152015889	0.0526731248201571	1.28194245988134	0.199862831755546	0.432379882965717
Zfp275	Zfp275	1363.95438709599	-0.0905382258655178	0.0706450542303944	-1.28159326724056	0.199985363234963	0.432571498877053
Slc39a13	Slc39a13	120.366838085078	-0.297943412744133	0.232531437750969	-1.2813037911167	0.20008698180588	0.432717822452172
Ccdc115	Ccdc115	861.88701737735	-0.114506758775842	0.0893884483715777	-1.28100174979937	0.200193051488306	0.432873720906135
Ints3	Ints3	2311.15474151404	-0.0758856009337609	0.0592687323181529	-1.28036483936267	0.200416853738795	0.43328409418275
Rabep1	Rabep1	1304.7935146255	0.0927066429800273	0.0724159902203023	1.28019575093839	0.200476299934506	0.433332064401111
Ankrd10	Ankrd10	1852.19457135966	-0.0799519843873224	0.0624572075284314	-1.28010821410687	0.200507080199415	0.433332064401111
Tomm7	Tomm7	1771.62609884366	-0.0827180339107585	0.0646302256373914	-1.27986608579783	0.200592236882086	0.433407979969493
Arhgap9	Arhgap9	1558.35069511497	0.0863860115246539	0.0674988346212684	1.2798148591655	0.200610256704359	0.433407979969493
Naca	Naca	10376.1954296363	0.0497292050180891	0.0388891552981321	1.2787422261259	0.200987844673506	0.434150104366817
Gstt2	Gstt2	184.200519434021	0.227278813450756	0.177757691067329	1.27858779041336	0.201042251762402	0.434193998465493
Tmc4	Tmc4	44.4752950814732	-0.460283051874102	0.360029015767898	-1.27846098985209	0.201086931129464	0.434216872135467
Tbc1d22a	Tbc1d22a	639.601764552797	-0.124774390804482	0.0976288824542404	-1.27804792667749	0.201232528047504	0.434457617333746
Pikfyve	Pikfyve	1600.62571375652	0.0872321089880278	0.0682640369766571	1.2778633208853	0.201297622937968	0.434461457007876
Dhrs13	Dhrs13	583.737689475589	0.129799851079784	0.10157832109756	1.27783024642748	0.201309287131456	0.434461457007876
Wnk4	Wnk4	2.54394765932538	-1.97809302996883	1.54810316209568	-1.27775272242909	0.201336629040469	0.434461457007876
Olfm2	Olfm2	1.20823878322248	-3.23086027040617	2.52903923437805	-1.2775050013017	0.201424015864959	0.434468217335573
Hist1h3d	Hist1h3d	567.347305875771	-0.143075229152635	0.111997277491963	-1.27748845647523	0.20142985325131	0.434468217335573
Chd2	Chd2	1239.94975516755	0.0947690300086807	0.0741871829946175	1.27743130529106	0.201450018421825	0.434468217335573
Fadd	Fadd	350.677964054068	-0.16850853583042	0.131919674169786	-1.27735712577294	0.201476194049398	0.434468217335573
Rmi2	Rmi2	591.979837802308	-0.244242869931753	0.191444414912734	-1.27578999911325	0.20202976379367	0.435588207718986
Abcd4	Abcd4	161.70032630417	-0.237921462834533	0.186580555885467	-1.27516750984804	0.202249958462731	0.435989164139154
Spryd3	Spryd3	490.215742271191	-0.143759138014282	0.112757169249337	-1.27494454650942	0.202328870364938	0.436085473893161
Zfp658	Zfp658	85.302678672694	0.344441581327568	0.270204899233056	1.27474217641954	0.202400513260851	0.43616608660408
Dnaja3	Dnaja3	1907.83949203116	0.080427798148651	0.063110066081115	1.27440522792794	0.202519840504303	0.436330487685515
Stk38l	Stk38l	1047.15353824134	-0.102994295051672	0.0808256739820492	-1.27427697138097	0.202565274860347	0.436330487685515
Gls2	Gls2	140.233040983874	-0.278044821018206	0.218205012625238	-1.27423663495642	0.202579565408395	0.436330487685515
Ssh3	Ssh3	90.7706781139164	0.313758196886494	0.246262437536405	1.27408061101528	0.202634849103135	0.436375774788796
H2afv	H2afv	225.485512956301	0.201281581149499	0.158014525415692	1.27381695208072	0.202728295899685	0.436503217236339
Ralbp1	Ralbp1	1900.74615593337	-0.079268860926292	0.0622429288676439	-1.27354002082474	0.202826480512224	0.436640816083269
Bud31	Bud31	1779.51179985496	0.0811772180813462	0.0637482726074595	1.27340263133416	0.202875204132467	0.436671907779547
Tysnd1	Tysnd1	819.534216356452	-0.113130636701083	0.0888927104299912	-1.27266494804635	0.203136960906649	0.437161447546696
2310001H17Rik	2310001H17Rik	211.649656005809	0.206192230505399	0.162036345823644	1.27250605077094	0.203193375600178	0.437208989593762
Haus5	Haus5	718.396605213446	-0.118060162041235	0.0927850197541285	-1.27240542012152	0.203229109282478	0.437212023989225
Sytl3	Sytl3	22.8943285950809	-0.619626567852013	0.487126013305776	-1.27200467831116	0.203371457054665	0.437444380270571
Pard6a	Pard6a	106.738045213761	0.290050853150667	0.228132330048908	1.27141494188257	0.203581069733584	0.437788960319848
Snora47	Snora47	4.33643522300914	-1.47046774898518	1.15661155281485	-1.27135834447313	0.203601194674022	0.437788960319848
Uba5	Uba5	626.603896845555	-0.124450256744732	0.0978948992918332	-1.27126395394447	0.203634761335775	0.437788960319848
Nkx1-1	Nkx1-1	7.50697812710833	1.16399968274883	0.91590318099003	1.27087634032521	0.203772644681735	0.438011466074238
Zik1	Zik1	300.469275779345	-0.174606225878553	0.137407656462336	-1.2707168608644	0.203829395029797	0.438059529929062
Shb	Shb	32.5212611010834	0.53464285986749	0.420923543749329	1.27016620430689	0.204025433147512	0.438365492171863
Rell1	Rell1	78.8545843418607	-0.344995467807476	0.271623528145365	-1.27012365299535	0.204040587461687	0.438365492171863
Lrp5	Lrp5	413.884409342848	0.171754114041605	0.13524347551253	1.26996229127292	0.204098062609394	0.438415028923854
Uqcrb	Uqcrb	1439.55081640242	0.0942667797598898	0.0742337962132725	1.26986338525734	0.204133297591566	0.438416783800601
BC030499	BC030499	30.3603486448796	-0.560721574382873	0.441982340985005	-1.26865153284913	0.204565375890725	0.439270694217136
Tufm	Tufm	2159.66095554681	0.0751463997533406	0.0592513882022368	1.26826395183942	0.204703705735584	0.4394936463273
Mis18a	Mis18a	656.511025147682	0.123623098875099	0.0975028779272106	1.26789179461337	0.204836594752456	0.439704843942835
Fam120aos	Fam120aos	68.1307585220609	-0.36148196219041	0.285264895985404	-1.2671799694867	0.205090946292648	0.440120362309702
Gprc5b	Gprc5b	4.60967690496588	1.58664549358455	1.2521304611086	1.26715669242627	0.205099267598555	0.440120362309702
Dnmt1	Dnmt1	14080.598461214	0.0476165992719786	0.0375861452672203	1.26686572760911	0.205203305191347	0.440269446105335
Rbm18	Rbm18	530.249308529946	-0.135509069630555	0.106976917904354	-1.26671315911075	0.205257873024121	0.440312358804523
Pygo2	Pygo2	989.3981740104	0.101648850726398	0.0802572369702835	1.26653812869281	0.205320487604401	0.440372515761048
Npw	Npw	9.0235555233226	0.9851417005695	0.777959755092227	1.26631447722217	0.205400515859713	0.44038475921469
Amh	Amh	16.1278781094819	0.740715288355065	0.584966485487983	1.26625252340253	0.20542268854101	0.44038475921469
Parg	Parg	2201.02121905875	-0.0776331179163383	0.0613141937932572	-1.26615246998283	0.20545850037892	0.44038475921469
Zc3hav1	Zc3hav1	2694.74729656913	-0.0723690632491861	0.0571574283157423	-1.26613574791038	0.205464486105582	0.44038475921469
Pla2g4f	Pla2g4f	27.3988535927988	-0.570945881000045	0.451018238718054	-1.26590419629784	0.205547383875492	0.44048832029038
Ap4s1	Ap4s1	344.408127474809	-0.173195712979161	0.136838112172931	-1.26569791287593	0.205621255852257	0.440535592325841
Eif2b2	Eif2b2	919.254244397691	0.108925760424414	0.0860682148144493	1.26557476135926	0.205665366730269	0.440535592325841
Cdc37l1	Cdc37l1	1217.63977240023	0.0937437530350671	0.074078517401127	1.26546475717724	0.205704774259707	0.440535592325841
Gm561	Gm561	177.677402774308	-0.228813976132928	0.180826653969978	-1.26537748229814	0.205736043222768	0.440535592325841
Phc3	Phc3	616.003709891819	0.126927618392614	0.100311194864983	1.26533851544143	0.20575000543664	0.440535592325841
Gigyf1	Gigyf1	187.426914958045	0.236664412271844	0.187047555699577	1.26526332507632	0.205776948841165	0.440535592325841
Nbr1	Nbr1	1028.58341204086	-0.100716494704889	0.0796229173157094	-1.26491841922273	0.205900573828139	0.440695410982062
Lysmd4	Lysmd4	130.960525785247	-0.26133872478456	0.206629339308583	-1.26477065483074	0.205953553688901	0.440695410982062
Psme1	Psme1	5188.25233462417	0.0577813559712196	0.0456864677443835	1.26473677708041	0.205965701708165	0.440695410982062
Arl4a	Arl4a	118.983560007449	0.277375919653035	0.219326881956231	1.26466905095741	0.205989988772743	0.440695410982062
Smc1a	Smc1a	6267.78414722434	0.0608639177742658	0.0481397027542727	1.26431852072173	0.20611572463187	0.440841096652336
Rcn2	Rcn2	558.03072531539	-0.131570698697905	0.104067811643003	-1.26427851821511	0.206130077149792	0.440841096652336
Mospd1	Mospd1	100.701931361431	-0.303630379622721	0.24017784285823	-1.26418980206241	0.206161910249487	0.440841096652336
Il17rd	Il17rd	2.03411476408735	2.36159105459334	1.87072156436841	1.26239580468549	0.206806398089071	0.442144998130008
Hist1h2ae	Hist1h2ae	966.303561369529	-0.10348638873479	0.0819857084841422	-1.26224912424592	0.206859157174108	0.442183578466821
Pogk	Pogk	1058.67310170131	0.101172837944754	0.0801640117548263	1.26207303913608	0.206922505647395	0.442202824598584
Pla2g4c	Pla2g4c	51.713022339223	-0.441593521386497	0.349931454554161	-1.26194291950439	0.206969326601916	0.442202824598584
Ppp2r2d	Ppp2r2d	724.726309612397	-0.117175408910782	0.0928587669035279	-1.26186694932657	0.206996666510344	0.442202824598584
Mastl	Mastl	378.870370742083	-0.164606496549433	0.130449767309906	-1.26183817682389	0.207007021752344	0.442202824598584
Gys1	Gys1	169.911573892527	-0.228350479806008	0.181067953540332	-1.26113138929989	0.207261513095324	0.442614010791315
Lamc1	Lamc1	98.2719295285383	-0.30295368072551	0.240227686672624	-1.26111059437694	0.207269004111336	0.442614010791315
Fam217b	Fam217b	3.0238960161966	-1.78097791101241	1.41261328538647	-1.26076820134476	0.207392373604501	0.442803227451246
Pank1	Pank1	104.090381920434	0.308862633464447	0.245022525706858	1.2605479131905	0.207471774985518	0.442884206248609
Dpy19l1	Dpy19l1	1349.53272313105	-0.0907052131888443	0.0719614177174544	-1.26047006946117	0.207499838506178	0.442884206248609
Ddx39	Ddx39	7277.48227995414	0.062504851445015	0.0496030673794172	1.26010052900381	0.207633099472641	0.443094391201626
Nedd8	Nedd8	2541.45871679087	0.0751490421380628	0.0596420687745906	1.26000059491697	0.20766914763095	0.443097085849757
Plxnd1	Plxnd1	344.779300470392	0.167908970327967	0.133281144669337	1.2598103861168	0.207737772167246	0.443169275140912
Tmem176a	Tmem176a	7.1950237262305	-1.11602409310984	0.886081962005901	-1.25950435847199	0.207848216955497	0.443329672643922
Sarm1	Sarm1	12.3438911039531	0.85493068914432	0.678834715867214	1.25940920398	0.207882566706088	0.443329672643922
Cox7b	Cox7b	2894.29104434684	0.069790096562086	0.0554239669572463	1.25920428279559	0.207956555034036	0.443413223639696
Tet2	Tet2	911.573717452989	0.105091859863249	0.0834693165767451	1.25904780550854	0.208013065186927	0.443459485247042
Lrrn4cl	Lrrn4cl	4.50833555444011	-1.51290487371722	1.20174241233239	-1.25892608781353	0.208057029971807	0.443478990592516
Bfar	Bfar	796.453760153298	-0.11312991568482	0.0898929578552266	-1.25849586423684	0.208212481973102	0.443736087564559
Tmem192	Tmem192	266.032304219404	-0.182558786327564	0.145127532243848	-1.2579197310461	0.208420787127348	0.444105718706617
Sart3	Sart3	2245.03076763149	0.07453169533708	0.0592648008437885	1.2576047548617	0.208534732910712	0.444274197661255
Adrbk1	Adrbk1	4790.50632947877	0.0580691147483579	0.0461812216823383	1.25741833223451	0.208602194426074	0.444343604113601
Slc28a2	Slc28a2	362.8601165087	-0.158202955346138	0.125852521825118	-1.25705033996834	0.20873540771033	0.444504102397744
H2-Ob	H2-Ob	18.9179652621529	-0.683961244058246	0.544114379462023	-1.25701740272788	0.208747334004028	0.444504102397744
Gm4285	Gm4285	18.0799230459984	-0.721540488741016	0.574148622849533	-1.2567137845946	0.208857294795445	0.444663917951592
Clec11a	Clec11a	18.9993491807609	0.682475915709005	0.543243198869296	1.25629905193384	0.209007565532913	0.444883711790806
P2rx3	P2rx3	3.49902586795821	-1.65838281948302	1.32021290733722	-1.2561480123898	0.209062311382002	0.444883711790806
Tubb5	Tubb5	44994.9015057101	-0.0426137118312179	0.0339244699422682	-1.25613493456897	0.209067052062432	0.444883711790806
Tceanc	Tceanc	104.162998152436	-0.307312917301354	0.244667434666852	-1.25604340324164	0.209100234141275	0.444883711790806
4931406H21Rik	4931406H21Rik	19.5414057934159	-0.671946070529859	0.535197417339739	-1.25551067467748	0.209293435451287	0.444969989423568
Lrrc1	Lrrc1	372.054722163286	0.157995983165238	0.125842281352427	1.25550793793036	0.209294428303824	0.444969989423568
Crybg3	Crybg3	63.1575414426725	0.376362858185889	0.299776766678547	1.25547707501117	0.209305625163661	0.444969989423568
Zfp1	Zfp1	254.45746812473	0.190855257743228	0.152021393614057	1.25544999428015	0.209315450228397	0.444969989423568
Ascc2	Ascc2	857.163626054368	-0.114427660402007	0.091144993757359	-1.25544646705039	0.209316729954801	0.444969989423568
6820431F20Rik	6820431F20Rik	73.3271895238335	0.343912821576273	0.273956905575192	1.25535372380632	0.209350380484805	0.444969989423568
Naga	Naga	169.228612134985	0.229977640439283	0.183266631179289	1.25488005622964	0.209522304947429	0.445236609396942
Mtag2	Mtag2	2.36571052928434	2.13239357949165	1.69936815311861	1.25481554751886	0.209545727220495	0.445236609396942
Gbp4	Gbp4	115.628222720741	0.27326568435823	0.217814844320657	1.25457787420558	0.209632039668437	0.445345717360999
4933408J17Rik	4933408J17Rik	3.14687916939535	1.74397041201622	1.39070045959702	1.25402303564462	0.209833632711982	0.445539213137179
Cd2ap	Cd2ap	1827.00453477182	-0.0799974887482095	0.0637927260335457	-1.2540221075698	0.209833970032883	0.445539213137179
Tmem177	Tmem177	305.232126532761	-0.173813717048221	0.138609347310437	-1.2539826528361	0.209848310733551	0.445539213137179
Tgfb1i1	Tgfb1i1	2.97032786991414	-1.87850760324124	1.49808154324847	-1.25394215802689	0.209863030210635	0.445539213137179
Phkg2	Phkg2	386.925805227063	0.152932240640193	0.121979829765153	1.25375023833557	0.209932801354599	0.445613068431074
B230216N24Rik	B230216N24Rik	3.97362389502779	-1.58374538074929	1.26352221765439	-1.25343690725863	0.210046746894277	0.445746726389216
Actn2	Actn2	14.8471366787893	-0.772321315698977	0.616188587533358	-1.25338464769467	0.21006575588903	0.445746726389216
Zscan12	Zscan12	364.717676432456	0.164270916547924	0.131147183065538	1.25256915709606	0.210362545348813	0.446237069262507
Atg12	Atg12	365.371602707531	-0.157762824063743	0.125952591304424	-1.25255719179635	0.210366902254777	0.446237069262507
1700030J22Rik	1700030J22Rik	14.7479801151059	0.759686390331085	0.60658451863515	1.25239989975416	0.210424182832751	0.446284255898033
Ccng2	Ccng2	85.3099842890863	0.317203518737544	0.25335641889805	1.25200506115926	0.210568019756789	0.446446648453139
Prrc2b	Prrc2b	1649.51222287825	0.085162062805344	0.0680209636811657	1.25199729901687	0.210570848163484	0.446446648453139
Galt	Galt	266.305888366888	0.18176190404014	0.145242327644204	1.25143893648825	0.210774379091925	0.44672813374342
8030462N17Rik	8030462N17Rik	945.158000290511	-0.1042780871586	0.0833351214032467	-1.25131019674182	0.210821326706275	0.44672813374342
Elovl4	Elovl4	10.3178822648698	-0.911025617626442	0.728078422983462	-1.25127402333022	0.210834519451016	0.44672813374342
Acrbp	Acrbp	21.715385279811	-0.651131992720797	0.520412169900083	-1.25118517663761	0.210866925114977	0.44672813374342
BC052040	BC052040	129.082800172185	-0.258807726553181	0.206855515599689	-1.25115216678114	0.210878965944354	0.44672813374342
Lemd3	Lemd3	527.808490042959	-0.135851419601637	0.108597064992901	-1.25096769061409	0.210946265487939	0.446754524406697
Mypop	Mypop	15.9883732881864	0.748130834093108	0.598061743641981	1.25092574812972	0.210961568873158	0.446754524406697
Ttc33	Ttc33	318.757183097728	-0.168064633001561	0.134377500047661	-1.25069027881864	0.211047498519568	0.44686220680556
Akr1c12	Akr1c12	56.5806057601741	-0.389742715834766	0.311697757754494	-1.25038665225736	0.211158338101931	0.447022587791657
Thap3	Thap3	110.153036814654	-0.309388350581029	0.247475774087037	-1.25017631209517	0.211235147944948	0.447110886427841
Mms22l	Mms22l	1773.2465504392	-0.0804472423934598	0.0643759436172919	-1.24964758375753	0.211428312699569	0.447445397435971
Paqr3	Paqr3	24.8559704414142	-0.597621049462839	0.478400595560883	-1.24920632417312	0.211589619496764	0.447712387566408
Zcrb1	Zcrb1	633.474382687214	-0.135694630587075	0.108652454338002	-1.24888693415934	0.211706431154936	0.44787754078846
Usp44	Usp44	12.3770078226539	0.838255517856391	0.671275249890774	1.24875081867354	0.211756227323292	0.44787754078846
Slc25a27	Slc25a27	25.6784492781089	0.576937937321645	0.46202917572584	1.24870455727235	0.211773153412537	0.44787754078846
Gm10037	Gm10037	1.58797107298367	2.48488658390411	1.99034776911868	1.24846854527559	0.211859520536881	0.4479858188245
Pla2g15	Pla2g15	131.800548495549	0.255753620443911	0.205003332864753	1.24755835366169	0.212192837881708	0.448616160819451
St18	St18	2.19065704359617	-2.01201362866526	1.6133519230076	-1.24710151577746	0.212360277242066	0.448865139837697
Psmd13	Psmd13	2882.65726797289	0.0678934594644109	0.0544434817185996	1.24704477599963	0.212381080059805	0.448865139837697
Atxn10	Atxn10	1840.16344441435	-0.0785399415534826	0.0629873477839612	-1.24691615565184	0.212428242297867	0.448890336826514
