Gene	gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Lrrc20	Lrrc20	184.656347404846	0.230405810682179	0.179816024465477	1.2813419235971	0.200073593509268	0.41016029504037
Abcb6	Abcb6	236.363388606566	-0.209714838782166	0.163672690474554	-1.28130623486494	0.200086123787358	0.41016029504037
Rnf220	Rnf220	791.348038076257	0.125468569639441	0.0979238352754505	1.28128733200155	0.20009276079587	0.41016029504037
Hist2h2ab	Hist2h2ab	177.361061488015	-0.24497936496692	0.191257686718699	-1.28088637465972	0.200233579310485	0.410387700082107
2810428I15Rik	2810428I15Rik	262.02397938515	-0.196600814371575	0.153506544563555	-1.2807324595218	0.200287654402021	0.410437279253559
Uspl1	Uspl1	809.67336296211	0.122548129688803	0.0956965396426522	1.28059102394317	0.200337354442036	0.410477879443073
Snx16	Snx16	114.556515038175	-0.285928513584247	0.223377168932857	-1.28002568458638	0.200536102920346	0.41082381227745
Gpr119	Gpr119	7.64035783726063	1.14034716459408	0.891106015693448	1.27969864921928	0.200651139871183	0.410959505796675
Nkd2	Nkd2	19.9923346741399	-0.687215117679901	0.537026413584933	-1.27966725713244	0.200662184787571	0.410959505796675
Pip4k2a	Pip4k2a	802.427560311751	0.122695322892764	0.0958980870863748	1.27943451867036	0.200744084768189	0.411065940093382
Nrap	Nrap	2.61177364768325	-2.00676917926335	1.56871198979683	-1.27924640871985	0.200810297930676	0.411140225369694
Zcchc18	Zcchc18	25.5263785692537	0.610557877317732	0.477361481707759	1.27902627403758	0.200887803772345	0.411185408567875
Mesdc2	Mesdc2	565.547338919847	-0.145018234888834	0.113382866180076	-1.27901366206878	0.200892244902464	0.411185408567875
Slc35f5	Slc35f5	276.144214431745	-0.193826817582363	0.15156299457264	-1.2788531800186	0.200948762689293	0.411239801337319
Rps6kb1	Rps6kb1	1133.34535331328	0.108044575801522	0.0844963337158862	1.27868951290615	0.201006414123985	0.411250524679914
Mta3	Mta3	930.047057153925	-0.117534453584548	0.0919194246411607	-1.278668290662	0.201013890503587	0.411250524679914
E130201H02Rik	E130201H02Rik	2.79905052242115	-1.89084058805011	1.47898601058075	-1.27847090812417	0.201083436072144	0.411277032800875
Golt1b	Golt1b	1231.12313373967	-0.108844290677515	0.0851369303836451	-1.27846153469522	0.201086739133383	0.411277032800875
Cops7b	Cops7b	338.068859019071	0.17594793712971	0.137639270698784	1.27832657232515	0.201134302315128	0.411313059558661
Mir106b	Mir106b	1.74925866465664	2.67933671871267	2.09626530820599	1.27814771738301	0.201197346677748	0.411380729383979
Lamc1	Lamc1	2665.96949671723	0.0874514998485787	0.0684422295343635	1.27774183341983	0.201340469697867	0.411598636610929
Wdr55	Wdr55	697.447912936778	0.143675286440825	0.112450527381899	1.27767552350272	0.201363858991469	0.411598636610929
Kantr	Kantr	51.9644327313931	0.429716124432482	0.336515157602894	1.27695919403301	0.201616654035485	0.412054036685021
Agbl3	Agbl3	42.5875961525989	-0.476809734405953	0.373540323251684	-1.27646121375948	0.201792529234384	0.41233565494394
Arhgap39	Arhgap39	426.86665162389	0.170479559770967	0.133562901738482	1.27639904158992	0.201814494869169	0.41233565494394
Pfkp	Pfkp	11104.3356818639	-0.0694934463873553	0.0544533240123288	-1.27620209872994	0.201884086945255	0.412399424640701
Ltk	Ltk	54.3947546235529	0.410442081247045	0.321627590671117	1.27614077010808	0.20190576170701	0.412399424640701
Usp5	Usp5	2392.5169820838	-0.0884962989122179	0.0693841910854189	-1.27545334935548	0.202148826037992	0.41283449469231
Dcaf12	Dcaf12	1537.73134637892	0.0998792895809587	0.0783398684866985	1.27494839486382	0.2023275081527	0.413137971598153
Eaf2	Eaf2	30.1933083118481	0.556523473389959	0.436725407419684	1.27430981558431	0.202553639228607	0.41353823118265
Rab40c	Rab40c	137.705615413442	0.262679250066458	0.206157740231641	1.27416632415212	0.202604477154358	0.413580542395653
Rufy3	Rufy3	366.853420565406	0.169114022739576	0.132738968977112	1.27403447565376	0.202651198271844	0.413614438559296
Naa60	Naa60	671.82879401988	0.130882890819465	0.102759850388796	1.27367731973397	0.202777797531674	0.41378833251287
Cdc45	Cdc45	1218.41915147732	-0.107499707392592	0.0844045779661362	-1.2736241325171	0.202796655464113	0.41378833251287
Ndnf	Ndnf	10.1130741289234	0.963694124631989	0.756816864847849	1.27335180992	0.202893229528941	0.413923888049685
Pds5a	Pds5a	3791.9268215119	-0.084427822660355	0.0663133428466145	-1.27316493236723	0.20295952150153	0.413927892473886
Atp5g3	Atp5g3	2241.63622470757	-0.0882919505748623	0.06935328046243	-1.27307533235853	0.20299131133794	0.413927892473886
Gins4	Gins4	757.798511574535	-0.12401560215322	0.0974239664822853	-1.27294757779924	0.203036644575434	0.413927892473886
Cbx2	Cbx2	366.053328456485	0.16875624785908	0.132573850676929	1.27292257860356	0.203045516310985	0.413927892473886
Nit1	Nit1	595.818045097205	-0.137779101121324	0.108239318687	-1.27291175510578	0.203049357450539	0.413927892473886
Tnks	Tnks	685.879919171101	-0.136163578604559	0.106976478501239	-1.27283661335872	0.203076025883868	0.413927892473886
A630095N17Rik	A630095N17Rik	3.3258937215424	-1.95967621002385	1.54003420030721	-1.27248876007619	0.203199515155432	0.414118139359652
Cyp20a1	Cyp20a1	376.818308141086	-0.16613852403732	0.130582966976332	-1.27228326851719	0.203272491148238	0.414205399618679
Lcorl	Lcorl	268.660910295179	-0.203465433487256	0.159952247692357	-1.27203860166185	0.203359404306359	0.41432102933445
Tmem43	Tmem43	1066.01888493279	0.113090420809332	0.088911547999943	1.27194299675678	0.203393373446784	0.414328773497201
Txndc15	Txndc15	436.850623085808	0.161055227724129	0.126663472137827	1.27152070763448	0.203543465366331	0.414573031787216
Tada2a	Tada2a	257.439591335129	0.195872702896986	0.154077503912162	1.27126087795822	0.203635855269545	0.414699708818495
Mrpl11	Mrpl11	499.483377924306	-0.149060847461437	0.117332234299859	-1.27041684964842	0.203936184405523	0.415191995873792
Rint1	Rint1	550.060972936518	-0.152509796459681	0.12004754675006	-1.27041160430548	0.203938051854128	0.415191995873792
Casq1	Casq1	1.46237528256592	-2.67955894281662	2.10937798372271	-1.27030762788547	0.203975072139413	0.415205816031228
Med13l	Med13l	1889.90450303636	0.0943008506387059	0.0742549119055068	1.26996111393558	0.20409848200639	0.415395458191429
Tmem229b	Tmem229b	456.797842058918	0.170146640538922	0.134002475261668	1.26972759426029	0.204181679950972	0.415503214171974
Pfkfb1	Pfkfb1	87.6330510006926	-0.354221673766515	0.279078504517817	-1.26925459335726	0.204350275413416	0.415784693707831
Acvr1c	Acvr1c	76.1110239461868	0.350683389858324	0.276362119967783	1.26892712322226	0.204467057501932	0.415960682525778
Bcar1	Bcar1	43.5429104389461	-0.460709426512844	0.363226313739611	-1.26838119675194	0.204661853191409	0.416273886149527
Snord87	Snord87	6.27074691790323	-1.36052197899813	1.07269125770778	-1.26832578267246	0.204681633403798	0.416273886149527
Zfp141	Zfp141	607.306756012769	-0.135044540509798	0.10649462652629	-1.26808783611687	0.204766584902081	0.416384998081904
Enthd1	Enthd1	31.5546106515541	0.56832121039493	0.448445194605764	1.26731475157082	0.205042767930896	0.416884881534113
Tubgcp5	Tubgcp5	489.689793882218	-0.148479193890542	0.117171760956584	-1.26719264674667	0.205086414407895	0.416911902823865
Apool	Apool	541.374401294889	-0.142611650985485	0.112555517649228	-1.26703385106295	0.205143186168128	0.41696559402591
Rnf144b	Rnf144b	11.0507539793893	-0.906949827954748	0.715912788912723	-1.26684400949473	0.205211072274494	0.417011611800092
Mrps11	Mrps11	385.25102821466	0.16451243513328	0.129864494149227	1.26680072340819	0.205226553382614	0.417011611800092
Zc3h3	Zc3h3	62.5476912865277	0.378290817859688	0.298648472162743	1.26667588526468	0.205271206035838	0.417040642558608
Adprh	Adprh	2335.31925550435	-0.0866800129018279	0.0684496459118106	-1.26633252440056	0.205394057273806	0.41722851391783
A430005L14Rik	A430005L14Rik	212.246569800033	-0.218551136711632	0.172613194726658	-1.26613227371012	0.2054657297241	0.417312382731557
Atp5a1	Atp5a1	16716.5138287992	-0.0677314073541102	0.0535038229448788	-1.26591715556268	0.205542743688379	0.417384123624571
Ttc34	Ttc34	7.00475223741699	-1.24829817441191	0.986123571031176	-1.26586384412917	0.205561832837964	0.417384123624571
Wdr83os	Wdr83os	460.210950883048	-0.153518083219422	0.121286568619407	-1.26574677614267	0.205603755726911	0.417407536016763
Eif2b1	Eif2b1	816.815154919231	0.120263255221247	0.0950428294208712	1.26535853313767	0.205742832810197	0.417628150430866
Pced1a	Pced1a	349.64807071046	-0.169911907470101	0.134317270665298	-1.26500416981745	0.205869833109041	0.417824189141359
Stx16	Stx16	1087.40196933921	-0.109486371827797	0.086572847721028	-1.26467333245875	0.205988453334616	0.417943717063131
Acsl1	Acsl1	307.834114604731	0.180377653388007	0.142628219150052	1.26467016459233	0.205989589398597	0.417943717063131
Eid2	Eid2	91.0288807125904	-0.316315888218021	0.250205568179039	-1.26422401595665	0.206149633208655	0.418161056860586
Bvht	Bvht	6.18926456880056	-1.24015707464416	0.980980306000993	-1.26420180615013	0.206157602737952	0.418161056860586
Snai3	Snai3	106.942925099139	0.303691779366642	0.240253453504966	1.26404750872963	0.2062129753506	0.418211607127162
Vps37c	Vps37c	158.117966733676	0.243981338065715	0.193087717253758	1.26357772278737	0.206381633627542	0.418491858296274
Fbxl16	Fbxl16	11.2770589996002	-0.914008371330618	0.723454976971046	-1.26339357724427	0.20644777120599	0.418534884924226
Amn	Amn	3.02780592576793	1.82284963127481	1.44287105215675	1.26334895176536	0.206463801176761	0.418534884924226
Depdc5	Depdc5	903.762794175985	0.122275449420697	0.0968293464855359	1.26279329416896	0.206663475288232	0.41887782904495
Hsd17b4	Hsd17b4	1432.92185852854	0.101142560955929	0.0801148425701352	1.26246969614133	0.206779823973949	0.419051807947207
Plekho1	Plekho1	386.866486911076	0.178135610621984	0.141112114564297	1.26236936617385	0.206815906963117	0.419063096227714
Acad11	Acad11	617.718062359452	-0.138000825186904	0.109331438166965	-1.26222454858919	0.206867997680162	0.419106812234747
Rmnd5a	Rmnd5a	2426.99468832923	-0.0881405961434507	0.069860201773633	-1.26167107889341	0.207067167835852	0.419448448828554
Zfp429	Zfp429	251.736593155892	-0.216429210733682	0.171584880911121	-1.26135362034484	0.207181470422378	0.41961809685606
Sympk	Sympk	2315.11682033446	0.0913591522570763	0.0724577752472705	1.26086057631914	0.207359084229136	0.419901659489452
Poc1a	Poc1a	437.746784723971	-0.154155111384759	0.122268156382673	-1.26079525483549	0.207382623876289	0.419901659489452
Agl	Agl	501.856921160659	-0.153421361522382	0.121704056052829	-1.26061009384754	0.20744936015298	0.419945438615588
Commd2	Commd2	416.182495382346	-0.1572978990088	0.124783588622348	-1.26056559797182	0.207465399811182	0.419945438615588
Kctd10	Kctd10	1763.15800062943	-0.0947644794423524	0.0752452188671707	-1.2594086490683	0.20788276703533	0.420728252647101
Pwp2	Pwp2	513.907110282535	0.147456466872449	0.117096889636742	1.25926886128135	0.207933236427799	0.420768390909
Pafah1b3	Pafah1b3	605.19736734216	0.134759503056843	0.107036408701508	1.2590062081833	0.208028089503803	0.420898317802774
9830147E19Rik	9830147E19Rik	98.7331981313188	0.310091066583448	0.246320590478277	1.25889218591653	0.20806927663505	0.420919641376606
Suv420h2	Suv420h2	531.806580598443	0.143137987519791	0.113745847529356	1.2584018724978	0.208246455063975	0.421216025603628
Mir363	Mir363	3.09032828856194	1.83984255180877	1.46247948381454	1.25802964907922	0.208381033804874	0.421426169676946
Psma3	Psma3	1537.08355227986	-0.113138105435437	0.0899539510852581	-1.25773358557874	0.208488121655109	0.421580662958077
Rnu11	Rnu11	31.8303891367216	-0.557114747375398	0.443097926674403	-1.25731743219096	0.20863871413228	0.421821236939669
6720489N17Rik	6720489N17Rik	84.5819947769085	-0.81155059472705	0.64550425316707	-1.25723508519936	0.208668522190775	0.421821236939669
Vipr1	Vipr1	49.9907345687982	0.419060827864412	0.333586254334045	1.25622930327571	0.209032845366533	0.422453200605713
Pura	Pura	258.054712967248	0.195768315203746	0.155845573257013	1.25616859762128	0.209054849439991	0.422453200605713
Atp1a3	Atp1a3	11.9175961513416	-0.885955125085447	0.705312381858194	-1.25611735717915	0.209073423949106	0.422453200605713
Cxcr2	Cxcr2	21.6588083364156	-0.65877428570856	0.524510647104505	-1.25597886209792	0.209123633990345	0.422492496208207
Bcl2l11	Bcl2l11	571.157850151454	0.146736802103696	0.116847950361732	1.25579269169408	0.209191142017381	0.422566722233667
BC031181	BC031181	652.522804728204	0.129719286279491	0.103318890870225	1.25552341093582	0.209288814964621	0.422701850694722
Ccdc141	Ccdc141	112.431150742252	0.281802066519571	0.224521866454515	1.25512080836305	0.209434907723586	0.422851797715661
Mfsd6l	Mfsd6l	7.74375497605728	1.07028369087778	0.85280356861039	1.25501783795507	0.209472284545987	0.422851797715661
Ptdss2	Ptdss2	338.901693982429	0.171067194157723	0.1363076492784	1.25500802826061	0.209475845580311	0.422851797715661
Ankrd39	Ankrd39	194.755977630029	-0.226361513870742	0.180370690305705	-1.25497947303461	0.209486211712346	0.422851797715661
Neurl3	Neurl3	375.639026935467	-0.17881597351878	0.14250974098301	-1.25476316415521	0.209564748332815	0.422948163644803
Mrpl39	Mrpl39	819.199091403033	0.120613265717531	0.09614776943675	1.25445724247275	0.209675857632424	0.423110230491289
Fmnl1	Fmnl1	2285.92696384901	-0.0893210004151598	0.0712411908311767	-1.2537830905554	0.209920856954705	0.423542390100767
Zfp944	Zfp944	295.068308021681	0.207036509665757	0.16515188672499	1.25361274261742	0.209982797343682	0.423605132009126
Mettl14	Mettl14	289.781342290896	-0.18322528344413	0.146198228171139	-1.25326610134869	0.210108880781845	0.423797234345405
4921531C22Rik	4921531C22Rik	27.8438320737018	-0.571049100918179	0.455699948498422	-1.25312522592957	0.210160136895906	0.42383837299976
Foxo3	Foxo3	602.404053613681	0.14093642385964	0.112535178896544	1.25237659229392	0.21043267160161	0.424325695459773
4930590J08Rik	4930590J08Rik	3.00561002748607	-1.83083321319964	1.46211536078193	-1.25218109480809	0.210503883151044	0.424402248796029
Nbr1	Nbr1	2269.48987910742	-0.0861965930370089	0.0688414713471989	-1.25210271294581	0.21053243927824	0.424402248796029
Zfp78	Zfp78	40.4209625364286	-0.50241574293138	0.401339247827916	-1.2518480204727	0.210625248343315	0.424527026819356
Cmss1	Cmss1	199.542057112087	-0.223699053361857	0.178721495914524	-1.25166283002043	0.210692749693009	0.424600766586029
R3hdm2	R3hdm2	275.18913221401	-0.190881774953357	0.15252731315335	-1.25145963045613	0.210766833313607	0.424687747759547
Napa	Napa	1721.84042095551	0.09512338460472	0.0760546137597781	1.25072470823626	0.211034932637201	0.425165580877119
Ccdc125	Ccdc125	173.16880801386	0.238604289519821	0.190908727037372	1.24983437490059	0.211360056142679	0.425742709580163
Sart1	Sart1	1426.61076144166	0.101933198404597	0.0815615332355211	1.24977050284537	0.211383394249827	0.425742709580163
Gm14322	Gm14322	2.75592343893934	-1.87246936967216	1.49838457271013	-1.24965873499713	0.211424237405922	0.425762533215973
Usp14	Usp14	1313.92911194212	-0.237000676840417	0.189694546485786	-1.24938055010546	0.211525918862428	0.42579190211317
Slc30a4	Slc30a4	1550.46599486682	0.110015195883219	0.0880608473843199	1.24930884894946	0.211552132621506	0.42579190211317
Nudc	Nudc	1530.30851741362	0.108849704139247	0.0871285636719778	1.24929987999165	0.211555411814759	0.42579190211317
Zzef1	Zzef1	1928.04350873448	0.0895923951795044	0.0717197721416453	1.24920077830924	0.211591647407956	0.42579190211317
Trappc8	Trappc8	1215.73442482927	-0.118624031487883	0.094960395228416	-1.24919479539388	0.211593835147982	0.42579190211317
1190002N15Rik	1190002N15Rik	403.730156581072	-0.16783795133458	0.134421584165468	-1.24859376101369	0.211813695445769	0.426171885914472
BC030336	BC030336	260.213078408281	0.204165206487435	0.163589358931448	1.24803476106897	0.212018327555801	0.426521123575711
Dazap1	Dazap1	1843.47347837594	-0.0950092536642343	0.076143128953741	-1.24777186030738	0.212114616541862	0.42665233503016
Nupl2	Nupl2	182.498772172114	-0.237006208141561	0.190004272035177	-1.24737304905272	0.212260743876289	0.426828768331309
Ptpmt1	Ptpmt1	423.688154013497	-0.155425404255638	0.124603203138924	-1.24736283129374	0.212264488692504	0.426828768331309
Cdc42ep2	Cdc42ep2	21.5733369955295	0.644322967625456	0.516824193617142	1.24669660511823	0.212508764101545	0.427213269637726
Shmt2	Shmt2	2827.40595923121	0.0920555594848148	0.0738410623879718	1.246671655415	0.212517915986962	0.427213269637726
Atp6v1e1	Atp6v1e1	1094.37425679668	0.107707316749214	0.0864115652942338	1.24644561619116	0.212600843175253	0.427289359201049
Hc	Hc	5.76095847993043	1.21296771141209	0.973177789336399	1.24639888487303	0.212617990445607	0.427289359201049
Pla2g4f	Pla2g4f	22.548291576883	-0.618220337424611	0.496105937141368	-1.24614581511941	0.212710867481201	0.427413468030258
Ttl	Ttl	288.542135279617	-0.181415694743376	0.145597828535282	-1.24600549725516	0.212762377003279	0.427433695364572
Fam63b	Fam63b	1738.70093595641	-0.115517181160434	0.092719071948239	-1.24588370799184	0.212807092131022	0.427433695364572
Son	Son	7418.56582733238	0.0701803516032486	0.0563342238260178	1.24578536521588	0.212843203794134	0.427433695364572
Fbxl8	Fbxl8	297.388938034692	-0.181413181630459	0.145622245055029	-1.24577932143475	0.212845423226904	0.427433695364572
Snord65	Snord65	10.5482938881514	-0.927684343270275	0.744783858305425	-1.2455752537132	0.212920371981135	0.427521694267384
Rsrc2	Rsrc2	1373.04087561916	-0.0998881190642271	0.0802154556609252	-1.24524779222672	0.213040679866541	0.427700730490728
Pcid2	Pcid2	499.090895053184	-0.144392524195436	0.115997461187348	-1.24479038349147	0.213208811930669	0.427975712226806
Dcun1d2	Dcun1d2	306.294263729638	0.176547106430552	0.141916154467115	1.24402403019919	0.213490718948635	0.42847896157249
Gsto2	Gsto2	4.28373493782716	-1.54399732481744	1.24132204049075	-1.2438330058226	0.21356103011432	0.428557449969326
