Gene	gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tbc1d25	Tbc1d25	712.86856290576	-0.157567100723448	0.320470187667102	-0.491674754118239	0.622949288069272	0.999848750573909
Riok3	Riok3	7137.36290452961	0.129708924175398	0.263896154109625	0.491515022691524	0.623062229537157	0.999848750573909
Rec114	Rec114	21.6994438941466	0.566931841048267	1.15358578824869	0.49145182510349	0.623106917170558	0.999848750573909
Spsb2	Spsb2	1327.10953756304	-0.148778971530866	0.302738595801187	-0.491443686382726	0.623112672240598	0.999848750573909
Ppp6c	Ppp6c	2743.07617245053	0.135372298563015	0.27548457015018	0.49139702629885	0.623145667065505	0.999848750573909
Ak8	Ak8	16.6785153678036	-0.620118574139667	1.26223948979699	-0.491284402961758	0.623225309715144	0.999848750573909
5031426D15Rik	5031426D15Rik	7.42680862276806	0.891433403550212	1.81498522558899	0.491151878804374	0.623319031060119	0.999848750573909
Erg	Erg	269.163713476538	-0.199691772990888	0.406591703299585	-0.491135877516299	0.62333034761533	0.999848750573909
Nox4	Nox4	141.168721160335	-0.246637982161774	0.502318670678299	-0.49099903419622	0.623427130643101	0.999848750573909
Ncaph2	Ncaph2	9413.41315299614	-0.128324885419284	0.261446998318941	-0.49082562142381	0.623549786915483	0.999848750573909
Alg11	Alg11	1915.57864855072	-0.14066621853896	0.286674512244798	-0.49068268203363	0.623650896965067	0.999848750573909
Dnajc9	Dnajc9	1749.7498005326	-0.13978538511158	0.284906566478624	-0.490635884034874	0.623684001683454	0.999848750573909
Marveld3	Marveld3	2293.30631534526	0.139012227332752	0.283375117130252	0.490559046752349	0.623738357720388	0.999848750573909
Dnajc7	Dnajc7	5912.41966836712	0.1293328039858	0.26371276360862	0.490430581425116	0.623829240915011	0.999848750573909
Def8	Def8	1599.60759433493	-0.13989728073857	0.285352535797779	-0.490261214421837	0.6239490688782	0.999848750573909
Atmin	Atmin	3284.69356863938	0.132577397085414	0.270440361333765	0.490227850723041	0.623972675027531	0.999848750573909
Calr3	Calr3	72.4305828909024	0.343090561979577	0.700004876839642	0.490125959591239	0.62404476946246	0.999848750573909
Vsig10l	Vsig10l	175.962709312728	0.226492268838159	0.462131205656566	0.490103819144551	0.624060435708241	0.999848750573909
Snord100	Snord100	8.67953972792815	0.849965937588019	1.734342566537	0.490079615173815	0.624077562266983	0.999848750573909
Kdsr	Kdsr	3658.67051606631	-0.133488814200129	0.272419429801267	-0.490012090171066	0.624125343555954	0.999848750573909
Ccnh	Ccnh	1312.23198934331	0.142780788766577	0.291463594772289	0.48987520680971	0.624222208283483	0.999848750573909
Adamtsl1	Adamtsl1	511.805118100759	0.190969076124498	0.389888957055143	0.489803757374663	0.624272771647637	0.999848750573909
Uimc1	Uimc1	1479.76924520112	0.15393073334861	0.314272607491478	0.489800032453622	0.62427540774975	0.999848750573909
Ap3m1	Ap3m1	2706.46138782723	0.135063700798032	0.275756318399262	0.48979367574264	0.624279906363396	0.999848750573909
Mir697	Mir697	2.59885008523444	1.60444233035147	3.27801593547523	0.489455317464423	0.624519381093132	0.999848750573909
Pitpna	Pitpna	7456.22066602936	0.128435047409448	0.262411946907604	0.48944054919371	0.624529834312624	0.999848750573909
Foxd2os	Foxd2os	4.26098507241302	1.15201236909592	2.35445012553559	0.489291472603971	0.624635357350683	0.999848750573909
Tgif2	Tgif2	491.584782226482	-0.170907215331427	0.349328722429786	-0.489244669441057	0.62466848829797	0.999848750573909
Sntb2	Sntb2	1506.79731179443	-0.140355044062428	0.2869113490765	-0.489193071358792	0.624705014344223	0.999848750573909
Med20	Med20	1357.03806005681	0.144464469709061	0.295351948325107	0.489126516782083	0.624752129386012	0.999848750573909
F2rl1	F2rl1	1590.13261079748	0.139521504208589	0.285302789901463	0.489029582419353	0.624820753504494	0.999848750573909
Rad51c	Rad51c	157.114060452008	-0.236019059699953	0.482643621391174	-0.489013112862967	0.624832413354505	0.999848750573909
Nlrp10	Nlrp10	6.38562173659925	-0.949774806634727	1.94231079138874	-0.488992189532986	0.624847226450505	0.999848750573909
Ppid	Ppid	1904.44607321378	0.138504866670721	0.283337382801461	0.488833719367606	0.62495942354002	0.999848750573909
Gnpat	Gnpat	9833.62122278319	-0.132653386388945	0.271430658808682	-0.488719244064635	0.625040477615266	0.999848750573909
Rrn3	Rrn3	3450.55684203359	-0.137285086845006	0.280949986483762	-0.488645999108956	0.625092340980873	0.999848750573909
Slc22a13b-ps	Slc22a13b-ps	5.20850479940951	1.09075682378684	2.23222517685065	0.488641036351781	0.625095855082366	0.999848750573909
Nkx2-9	Nkx2-9	94.3805639688039	0.289938046685031	0.593554012156946	0.488477949346868	0.625211340848838	0.999848750573909
Slc4a1	Slc4a1	61.5776459380006	-0.350240850921206	0.717048253698232	-0.488448091345055	0.625232485002773	0.999848750573909
Ifngr1	Ifngr1	2847.40061498604	0.135757060744156	0.277968334588684	0.488390380670657	0.625273354096665	0.999848750573909
Cox8a	Cox8a	18760.3621197593	-0.126371358643057	0.258885740051603	-0.488135648637378	0.625453761997396	0.999848750573909
Rgs17	Rgs17	11.2972225740909	0.737378013418746	1.511341654785	0.487896307948744	0.625623289786409	0.999848750573909
Gm3893	Gm3893	3.37833571678852	-1.29641613789969	2.6582046142272	-0.487703666964173	0.62575975401318	0.999848750573909
Gm16223	Gm16223	5.95029326025991	-1.02059760452753	2.09272634517457	-0.487688037607416	0.625770826197149	0.999848750573909
Lyplal1	Lyplal1	1080.28988119349	-0.146249077750757	0.299932056078352	-0.487607359023178	0.625827982042929	0.999848750573909
Ttr	Ttr	122.375757571765	0.29100852881444	0.596815090733625	0.487602497545298	0.625831426174698	0.999848750573909
Csf3r	Csf3r	52.07794669356	-0.379615419603931	0.778597059712356	-0.487563387080058	0.625859134423759	0.999848750573909
Ptms	Ptms	32874.0442682139	-0.130662671745891	0.26799184566732	-0.487562117498502	0.625860033881948	0.999848750573909
Pcdhb8	Pcdhb8	6.00084281484252	-1.00764541001809	2.06687565180646	-0.487521060658587	0.625889121648511	0.999848750573909
Gna14	Gna14	49.4309750041121	-0.376666336136414	0.77266359239815	-0.487490726678784	0.625910612905032	0.999848750573909
Xylb	Xylb	375.965367799115	0.178306921531675	0.365832744647872	0.487400114233355	0.625974812615351	0.999848750573909
Mir6395	Mir6395	5.90201128717858	-0.999116391501966	2.04999450609208	-0.48737515565668	0.625992496483352	0.999848750573909
Mir3101	Mir3101	22.3599656030493	0.552087461227443	1.13307424026488	0.487247385571472	0.626083028625462	0.999848750573909
Phf5a	Phf5a	2568.98301467091	0.135367229055869	0.277857743240839	0.487181776822167	0.626129518227884	0.999848750573909
Spata45	Spata45	8.35045151038199	0.83687528095102	1.71894308057516	0.486854562206329	0.626361400911197	0.999848750573909
Ccdc162	Ccdc162	8.7598870412476	0.875036034115363	1.79772789629311	0.486745539143981	0.626438668991942	0.999848750573909
Sncg	Sncg	5.03381009371706	1.08553455903059	2.23040860636064	0.486697619411476	0.626472632514104	0.999848750573909
Prkar2a	Prkar2a	6941.21230628068	0.131658483893674	0.270528563519417	0.486671285948051	0.626491296919833	0.999848750573909
Cryba4	Cryba4	14.775070051744	-0.655052831210283	1.34608502859464	-0.486635552208899	0.626516624354665	0.999848750573909
Atp6v1d	Atp6v1d	4452.87572354425	0.131313013036635	0.269849943818119	0.486614935614514	0.626531237228176	0.999848750573909
Pdap1	Pdap1	6416.19085076366	0.129359102804821	0.265841663501757	0.486602066436309	0.626540358870769	0.999848750573909
Neu1	Neu1	3385.14395426613	-0.132955631730932	0.273250334430991	-0.486570792338811	0.626562526114013	0.999848750573909
Rarres1	Rarres1	7.83864045515574	0.865478137698772	1.77918175877106	0.486447285912254	0.626650071408955	0.999848750573909
Maf1	Maf1	7489.20024187079	-0.129113854090634	0.265434279194798	-0.486424942860826	0.626665909438405	0.999848750573909
Pcyt1b	Pcyt1b	8.20601497006407	-0.862061363638581	1.77326004034382	-0.486144921796937	0.626864418937959	0.999848750573909
E130112N10Rik	E130112N10Rik	26.493789821972	0.510958797877879	1.051081781817	0.48612658569211	0.62687741851367	0.999848750573909
Layn	Layn	53.2620752529355	-0.358235263398552	0.736980059440902	-0.486085422270885	0.62690660217915	0.999848750573909
6430531B16Rik	6430531B16Rik	4.64075156456258	1.13364933653516	2.33227481577524	0.486070221599655	0.626917379159493	0.999848750573909
Serpina1b	Serpina1b	64.7640365522194	0.3407412494388	0.70105206806978	0.486042713456319	0.626936882100687	0.999848750573909
Mief2	Mief2	1186.42795474859	-0.143295910347006	0.29484902091361	-0.485997579042298	0.626968882419698	0.999848750573909
Sorcs3	Sorcs3	13.6481322783366	-0.667055439142838	1.37259579216241	-0.48598097338762	0.626980656012667	0.999848750573909
Kifc2	Kifc2	429.466628952611	-0.199820182931771	0.411175387820687	-0.485973112327706	0.626986229624294	0.999848750573909
Atp6v0d1	Atp6v0d1	13777.7753457192	-0.138985205118577	0.286086548050871	-0.48581524040712	0.627098167736204	0.999848750573909
Eef2k	Eef2k	530.763828936746	0.166193028802655	0.342098210468472	0.485805022408826	0.627105413040744	0.999848750573909
Nr2f1	Nr2f1	15.59107350998	-0.625566594622247	1.28782343766865	-0.485754938390242	0.627140926775616	0.999848750573909
Tspear	Tspear	30.004078995295	0.464340677203364	0.95605557154025	0.485683773020944	0.627191390427617	0.999848750573909
Iqcb1	Iqcb1	966.61826437228	0.147797474786302	0.304340740526258	0.485631580348837	0.627228401571812	0.999848750573909
Iah1	Iah1	4824.50491585725	-0.136888833008195	0.281892616729722	-0.485606308516563	0.627246322804514	0.999848750573909
Zfand1	Zfand1	1029.90220082534	-0.148286121605232	0.305687768540123	-0.485090137277669	0.627612407882128	0.999848750573909
Lrrc29	Lrrc29	441.406721026245	-0.170781702964483	0.352092871973717	-0.485047317223823	0.627642781346747	0.999848750573909
Mtfr1l	Mtfr1l	15269.1171498801	0.126507350253631	0.260884040981284	0.484917934335075	0.627734560089571	0.999848750573909
Mbd3	Mbd3	9344.93226812192	-0.126357729431519	0.260688361896192	-0.48470798048835	0.627883504711681	0.999848750573909
Gm13157	Gm13157	307.308474204999	-0.32223818318437	0.664946413034585	-0.484607747132264	0.627954617206192	0.999848750573909
Frmd7	Frmd7	115.920292416577	-0.262392654122133	0.54151437285271	-0.484553443595306	0.62799314534424	0.999848750573909
Rngtt	Rngtt	1184.14522459779	0.145406793052126	0.30010897192435	0.484513315679144	0.628021616588513	0.999848750573909
Frmd6	Frmd6	3400.36707542877	-0.154410491843486	0.31875710008976	-0.484414282223065	0.628091884398149	0.999848750573909
Mier3	Mier3	1948.47497238801	0.135622332556258	0.279974244349438	0.484410031613432	0.628094900434474	0.999848750573909
Nhp2l1	Nhp2l1	4504.44260373985	-0.134831721738852	0.278351913151262	-0.484393012472602	0.628106976493164	0.999848750573909
Mief1	Mief1	1484.05551743935	-0.139775197829287	0.288590176819384	-0.484338030385443	0.628145990124725	0.999848750573909
Tex264	Tex264	3338.33497567496	-0.133609972862172	0.275891308047647	-0.484284821467074	0.628183746558392	0.999848750573909
N4bp1	N4bp1	2478.24271265731	-0.133971425657913	0.276639964619699	-0.484280808241445	0.628186594336387	0.999848750573909
Ncl	Ncl	22613.5873632762	0.125870528378079	0.259962981641	0.484186354470659	0.628253620167439	0.999848750573909
Nyx	Nyx	9.6889419327641	0.789079223645305	1.63020048201442	0.484038148897029	0.62835879527283	0.999848750573909
Slc26a6	Slc26a6	273.655764932289	-0.199783773455454	0.412970987486928	-0.483771934370517	0.628547735191677	0.999848750573909
Deaf1	Deaf1	1385.97733577312	-0.14359481911557	0.296866959206225	-0.483700912690047	0.628598145383464	0.999848750573909
Mpp4	Mpp4	21.9061335870466	-0.533299372064936	1.10261899781713	-0.483666047039565	0.628622893166499	0.999848750573909
Tspan17	Tspan17	911.685772740855	0.162216376713759	0.335405144449865	0.483643078819879	0.628639196331925	0.999848750573909
Dhx33	Dhx33	1806.88912688851	-0.136432212553159	0.282105627600104	-0.483621024202173	0.628654851180255	0.999848750573909
Fbxo48	Fbxo48	14.1788756310168	0.654280240974319	1.35308704634417	0.483546304535307	0.628707890069426	0.999848750573909
Tbc1d2b	Tbc1d2b	3461.28465733194	-0.142479858175913	0.294682398649538	-0.483503116673631	0.628738547346234	0.999848750573909
Egfl8	Egfl8	9.20221624443731	-0.802152142260472	1.65907950341239	-0.483492286301295	0.628746235480026	0.999848750573909
Xk	Xk	132.319410515131	-0.246559222784983	0.510051855008321	-0.483400305996262	0.628811530969817	0.999848750573909
Camsap2	Camsap2	4576.76953027507	-0.128813839129472	0.266480615340572	-0.483389153709523	0.628819448014425	0.999848750573909
Zdhhc8	Zdhhc8	2987.18091155153	-0.131278009115311	0.271604021393728	-0.483343392493462	0.628851934497316	0.999848750573909
1110008L16Rik	1110008L16Rik	556.690081435426	-0.16148524416376	0.334178129251068	-0.483231037667448	0.628931699698479	0.999848750573909
Eprs	Eprs	11108.7462960789	-0.127297295468343	0.263437929400656	-0.483215517818393	0.628942718202775	0.999848750573909
Xbp1	Xbp1	7567.31299477863	-0.132227801322406	0.273655114687575	-0.483191412202791	0.628959832439582	0.999848750573909
Npepl1	Npepl1	6340.88816956863	-0.1286557860832	0.266301372355454	-0.483121002889436	0.629009822002057	0.999848750573909
Tspyl5	Tspyl5	163.153795550838	-0.228044645390659	0.472083248492772	-0.483060235919704	0.629052967011478	0.999848750573909
Igdcc4	Igdcc4	33.3848317671173	-0.440909292968644	0.912807238856373	-0.48302563148058	0.629077536991702	0.999848750573909
Fbxl2	Fbxl2	92.100176075657	0.29343635098769	0.607604700974787	0.482939566657281	0.629138646857524	0.999848750573909
Arhgef16	Arhgef16	4185.20543202531	-0.130426014292799	0.270083381907836	-0.482910178965789	0.62915951401188	0.999848750573909
Ppif	Ppif	1029.6754617665	-0.153179127237076	0.317247894685707	-0.482837332581288	0.629211240915064	0.999848750573909
Rsf1	Rsf1	2475.98437883737	0.138181644526342	0.286193677910254	0.482825635895681	0.629219546689985	0.999848750573909
Ggnbp2	Ggnbp2	4281.52043232027	0.129210340079257	0.2676865002246	0.482692776702762	0.629313892823308	0.999848750573909
Gm16897	Gm16897	8.17274110230906	0.837435529148476	1.73493433861998	0.482690042214854	0.629315834704774	0.999848750573909
2610318N02Rik	2610318N02Rik	11.7784367219894	0.716587012242908	1.48458408459297	0.482685366009009	0.629319155492434	0.999848750573909
Pikfyve	Pikfyve	1576.22500276587	0.140545290585617	0.29124007570287	0.482575381311894	0.629397262817801	0.999848750573909
Rps15	Rps15	86852.2643156805	-0.123983679248554	0.256939491654484	-0.482540377309066	0.629422122318847	0.999848750573909
Rnd2	Rnd2	200.134197277571	-0.22706073060494	0.470664230623624	-0.482426145500982	0.629503251554593	0.999848750573909
Stx2	Stx2	384.842903359692	0.178459064740396	0.370037508824758	0.482272906082368	0.629612091633615	0.999848750573909
Fgf11	Fgf11	430.959565808794	-0.174201367466356	0.361233356590252	-0.482240535898109	0.629635083962534	0.999848750573909
Lace1	Lace1	677.436480342174	0.156948892640726	0.32556054227848	0.482088190240433	0.629743298900188	0.999848750573909
Exosc5	Exosc5	1948.23189496269	-0.135845015232479	0.281859861770481	-0.48195941905023	0.629834774501355	0.999848750573909
B230319C09Rik	B230319C09Rik	11.1582975742012	0.726905772810188	1.50870748503416	0.481806963921659	0.629943081876984	0.999848750573909
Cldnd1	Cldnd1	2460.12043070913	0.132718485002958	0.275466857851084	0.48179474670127	0.629951761595325	0.999848750573909
Plod3	Plod3	4650.45846060554	-0.129284895508079	0.268351394613901	-0.481774636178403	0.629966049217878	0.999848750573909
Cldn19	Cldn19	6.54381915054322	0.93774154162492	1.94645049943641	0.481770043418232	0.629969312186957	0.999848750573909
Wbp5	Wbp5	31450.6060733069	0.126274915935063	0.26217752854476	0.481638974308604	0.630062434494909	0.999848750573909
Pcdhb10	Pcdhb10	6.32056318751138	-0.938544739076984	1.94873712142282	-0.481616903973035	0.630078115660313	0.999848750573909
5830416P10Rik	5830416P10Rik	7.50562804548198	0.876150466864556	1.81943608259538	0.481550561322686	0.630125253694034	0.999848750573909
Ano10	Ano10	3853.58464749253	-0.138777267348946	0.288252235819109	-0.481443854041899	0.630201074918417	0.999848750573909
Zfp568	Zfp568	1782.49794728773	0.136162630380588	0.282846760229378	0.481400707118459	0.630231734218872	0.999848750573909
Keap1	Keap1	6009.29852867498	-0.128584892352138	0.267143928288654	-0.481331891673016	0.630280634351445	0.999848750573909
Cep162	Cep162	652.079068441783	0.157852697769256	0.32796796653366	0.48130523062244	0.630299580081687	0.999848750573909
C530005A16Rik	C530005A16Rik	24.3213910490372	0.515488371726197	1.07105347534406	0.481290975280766	0.630309710234529	0.999848750573909
Cacng7	Cacng7	15.5538244223858	0.624569146579894	1.29776798033081	0.481264105792384	0.630328804460684	0.999848750573909
Spag9	Spag9	11921.7350207795	0.124806809925927	0.259383785772764	0.481166583154372	0.630398108907999	0.999848750573909
AU040972	AU040972	34.8479154237187	0.432979696624176	0.89995604043036	0.48111205122544	0.630436863432413	0.999848750573909
Cmc1	Cmc1	693.504158465152	0.158344306903553	0.32912150276097	0.481112007496373	0.630436894510013	0.999848750573909
Dclre1c	Dclre1c	318.542485019671	0.202414906065784	0.420791724676205	0.481033476172898	0.630492706611927	0.999848750573909
Parp6	Parp6	1638.59105319269	-0.141221520250754	0.293652895028363	-0.480913086986979	0.630578271131734	0.999848750573909
Rev1	Rev1	1912.52781253856	0.137211470242354	0.285316932386159	0.480908963568437	0.63058120186749	0.999848750573909
Ramp3	Ramp3	14.0098141304371	-0.650553106524956	1.35288972590194	-0.480861887018359	0.630614662120362	0.999848750573909
Aprt	Aprt	3222.20117020242	0.130090866585466	0.270632606437911	0.480691769915431	0.63073558131477	0.999848750573909
