Gene	gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Trub1	Trub1	846.609905149931	-0.0782682264767592	0.0887128782286257	-0.88226453745589	0.377633768912181	0.879149846832001
Snord69	Snord69	55.4282795007222	-0.289662199591731	0.328352201005077	-0.882169203389174	0.377685313259957	0.879149846832001
Tmod3	Tmod3	1891.23678478305	0.0569204562983785	0.0645628797243837	0.881628213322727	0.377977892897862	0.879568068002944
Slc39a1	Slc39a1	1513.76188129174	0.0618773201885588	0.0701959012821578	0.881494774742448	0.378050080954557	0.879568068002944
Haus8	Haus8	527.034462809151	0.0948338797150698	0.107596145254283	0.881387334936095	0.378108210277276	0.879568068002944
Cwc22	Cwc22	1846.84398991718	-0.0618180853700925	0.0701420888654268	-0.881326552573811	0.378141098455511	0.879568068002944
Lrrc61	Lrrc61	118.077564195439	0.195967933753635	0.222428010089155	0.881039819018683	0.378296268278343	0.879665359834538
Tmem126a	Tmem126a	473.125525210034	-0.102672542578329	0.116541687993664	-0.880994126186941	0.378320999206817	0.879665359834538
Fam227a	Fam227a	3.83175163046391	1.0921598237257	1.23995889762977	0.880803247441029	0.378424321771135	0.87972950933613
Rnf181	Rnf181	474.815730149062	0.105120476418513	0.119361757147448	0.880688077410401	0.378486671651284	0.87972950933613
Znhit1	Znhit1	374.877466497404	0.112977860592238	0.128320958079713	0.880431866180866	0.378625400033191	0.879891454901134
Agpat6	Agpat6	3278.36024515279	-0.0467462953801435	0.0531243061355397	-0.879941758879194	0.378890861204552	0.880192737959751
5430416N02Rik	5430416N02Rik	400.806667073412	-0.115555283466616	0.13132215794874	-0.879937439892825	0.378893201044517	0.880192737959751
Zfp11	Zfp11	121.537182780366	0.206472954957248	0.234707647626459	0.879702715464362	0.379020377958872	0.880327680632874
Cabp4	Cabp4	3.81568375247935	1.09052956509287	1.24062961154262	0.879013006740089	0.379394223562872	0.880447740440651
Snrnp35	Snrnp35	159.381154528596	0.168901596462741	0.192157907926252	0.878972914960978	0.379415961644546	0.880447740440651
Specc1l	Specc1l	1012.23526033648	0.0717645072854663	0.0816612904259167	0.878806921996551	0.379505972502517	0.880447740440651
Smpd4	Smpd4	2461.98972039829	-0.0512176070218681	0.058291844364059	-0.878641044568617	0.379595933827663	0.880447740440651
Arid1b	Arid1b	927.387362172457	0.0779730342111575	0.0887570269020454	0.878499843141553	0.379672522797269	0.880447740440651
Lix1l	Lix1l	7.37727686016316	-0.791929665078601	0.901460684385418	-0.87849606621337	0.379674571568776	0.880447740440651
Fam64a	Fam64a	32.28375827747	0.366961011805746	0.417776166668219	0.878367511321371	0.379744309434095	0.880447740440651
Grn	Grn	39.4094658973443	0.355488855440018	0.404795638371278	0.878193393758765	0.379838776483357	0.880447740440651
A430088P11Rik	A430088P11Rik	7.24622361910153	0.787765458322274	0.897209058665762	0.878017726987463	0.379934098691258	0.880447740440651
Ap2a2	Ap2a2	2678.39612700485	0.054481315591583	0.0620516346817048	0.87799968318395	0.379943890648258	0.880447740440651
Rnf166	Rnf166	226.714658125835	0.141786355729989	0.161508976942856	0.877885294141608	0.380005970558571	0.880447740440651
0610037L13Rik	0610037L13Rik	544.341488417353	-0.0949706424535265	0.108244283708555	-0.877373281985332	0.38028392033268	0.880447740440651
Adhfe1	Adhfe1	25.3675420044641	-0.449151163249487	0.511937495781262	-0.877355472007461	0.380293590865199	0.880447740440651
Snora69	Snora69	59.2441507693893	-0.270951561065944	0.308849858963014	-0.877292163822526	0.380327967418133	0.880447740440651
Hhipl2	Hhipl2	2.1067192520495	1.52129282683065	1.7340979595899	0.87728194270549	0.380333517697364	0.880447740440651
Hip1	Hip1	14.408655128976	-0.601976173965573	0.686193328251557	-0.87726905695721	0.380340514997726	0.880447740440651
Gspt1	Gspt1	6031.14804538417	-0.0412703037976326	0.0470470792868925	-0.877212877466139	0.38037102286375	0.880447740440651
Fmnl2	Fmnl2	13.9154703294732	-0.594019047690744	0.677186341751249	-0.877186988376893	0.380385082252366	0.880447740440651
Rnf128	Rnf128	2.95299671535204	1.21134116017417	1.38103449266541	0.877125927417113	0.380418243422837	0.880447740440651
Cyp4v3	Cyp4v3	16.9242071226681	0.509960472431465	0.581451745825654	0.877046936555892	0.380461144653304	0.880447740440651
Pfkfb1	Pfkfb1	70.1755817271724	0.255334058295916	0.291167182507539	0.876932819478395	0.38052312875582	0.880447740440651
Rad50	Rad50	2174.12058741482	0.0555563579227209	0.0633978499474323	0.876312965956837	0.380859918216785	0.881016857222456
Bcap31	Bcap31	2049.82338726708	-0.0544819901397655	0.0621943017454257	-0.875996491813217	0.38103194094957	0.881016857222456
Dalrd3	Dalrd3	586.18868709558	-0.0930272823140529	0.106200344241916	-0.875960270921004	0.381051632225084	0.881016857222456
Dnajb2	Dnajb2	260.782058953021	-0.133678126210705	0.15260922265341	-0.875950508668148	0.381056939523453	0.881016857222456
Chek2	Chek2	302.04530336912	0.123384268101703	0.140874697799825	0.875844065887721	0.381114810627074	0.881016857222456
Disp1	Disp1	226.203270834174	-0.142514207323137	0.162740494136069	-0.875714480773173	0.381185271101054	0.881019902842306
4930451G09Rik	4930451G09Rik	8.37374034187932	0.737793755365962	0.842947039710455	0.875255170976563	0.381435080125988	0.881344641849245
Adprhl2	Adprhl2	1130.87655094422	-0.0680578421412283	0.077763898092296	-0.875185578537385	0.381472938766015	0.881344641849245
Bcl7b	Bcl7b	403.142554167866	0.110027396053819	0.125734865881429	0.875074668291118	0.381533279268595	0.881344641849245
E2f4	E2f4	1981.53691172899	0.0562178425109473	0.0642551928137505	0.874915163260032	0.381620067936614	0.881385337257267
Mgme1	Mgme1	533.100840468652	0.095286149615001	0.108944639215693	0.874629080430009	0.381775759500937	0.881585126415539
Ppp2r3c	Ppp2r3c	523.5936167286	-0.100024534124314	0.114392417815974	-0.874398286477571	0.381901390230627	0.8817154401737
Tnks1bp1	Tnks1bp1	264.82076911629	0.130268871601329	0.149107962982692	0.873654692851315	0.382306331553146	0.882273600934104
Dedd2	Dedd2	388.170037972739	-0.110562233580837	0.12656779117135	-0.873541621905653	0.382367930035699	0.882273600934104
Cox10	Cox10	1125.47267407409	-0.0686648799372526	0.0786060073138084	-0.873532218258216	0.382373053203256	0.882273600934104
Kif26b	Kif26b	29.231039693304	0.38267682422468	0.438123128595406	0.873445840331498	0.382420114421524	0.882273600934104
Ncapg2	Ncapg2	3534.45872390906	0.0444823478679286	0.0509463157180187	0.87312197635905	0.38259659659013	0.882367882864274
Opa1	Opa1	2295.19401064443	0.0511219432176915	0.058551100754616	0.873116688820939	0.382599478325625	0.882367882864274
Prmt2	Prmt2	141.321798999845	0.176853464741981	0.202703047378029	0.872475609171085	0.382948968620387	0.883014071328443
Tmem120a	Tmem120a	253.84723129443	0.133991398511444	0.153610950084479	0.872277649723245	0.383056927494137	0.883103197056323
Slc10a7	Slc10a7	585.897325815656	0.0902457284015828	0.103507799615454	0.871873701661692	0.383277281850843	0.883153313730575
Smg9	Smg9	806.661127329938	-0.0817640633756425	0.0937842235098184	-0.871831746488603	0.383300172919099	0.883153313730575
Usp54	Usp54	378.604678111156	-0.114445985697043	0.131291665343786	-0.871692695780553	0.383376046051489	0.883153313730575
Cecr5	Cecr5	493.322528248767	-0.101150584423806	0.116039874330382	-0.871688158984178	0.38337852171307	0.883153313730575
Ccdc173	Ccdc173	26.0757497667703	0.40392929651956	0.463454870032899	0.871561229879592	0.383447788985975	0.883153313730575
Ube2d2a	Ube2d2a	999.76140982624	0.0708663533880426	0.0813220327223691	0.87142870161618	0.383520119988484	0.883153313730575
Lrig2	Lrig2	315.704818355117	-0.119513612919547	0.137165641451371	-0.871308672164214	0.383585636624716	0.883153313730575
2510039O18Rik	2510039O18Rik	1280.8304377701	0.0650972496904195	0.0747195055032729	0.871221634189858	0.383633149544713	0.883153313730575
Dnph1	Dnph1	669.47379514704	0.0855032976872146	0.0981702088206571	0.870969907412716	0.383770584260132	0.883310112832839
Eif4ebp3	Eif4ebp3	137.213278939908	0.186218192769762	0.21389863396877	0.870590846302228	0.383977596277609	0.88335725633612
Sf3a1	Sf3a1	3686.99065754862	0.0468317674312032	0.0537959734684773	0.870544102313626	0.384003128734066	0.88335725633612
Slc25a32	Slc25a32	1378.91038519049	-0.0626808971578027	0.0720117401362939	-0.870426086623778	0.384067595773574	0.88335725633612
Cxadr	Cxadr	4.71464317530936	-1.00179273546685	1.15092411280019	-0.870424665123656	0.384068372320052	0.88335725633612
Rpusd1	Rpusd1	209.827823277627	0.151411582541683	0.174007282636335	0.870145089605961	0.384221119358146	0.883549089128585
Tmem167b	Tmem167b	498.972690568173	-0.10152806833521	0.116712566095867	-0.869898347122415	0.384355958829195	0.883699680151859
Polr3k	Polr3k	984.820593728467	-0.0735513393383869	0.0845740135838271	-0.869668308522276	0.38448169605876	0.883829293014744
Parp16	Parp16	14.1935403308278	0.561241054371291	0.645501757068515	0.869464797307622	0.384592954607888	0.883925582181406
4921524J17Rik	4921524J17Rik	146.547401630941	0.17283920818722	0.198828515761459	0.869287825869913	0.384689720000125	0.883980334838854
Fam216a	Fam216a	321.307189875847	0.117912817983156	0.135661790992959	0.869167487176075	0.384755527940377	0.883980334838854
Zfp442	Zfp442	28.8331847563751	0.390580127079436	0.449523808757069	0.868875284179915	0.384915349559876	0.884188098808716
Ndst2	Ndst2	387.104132851637	-0.108822934085893	0.125288755150821	-0.868577023970695	0.385078526049237	0.88434770536655
Ythdc1	Ythdc1	1995.01686613867	-0.0539476118012939	0.0621225071635782	-0.868406866761534	0.385171637045246	0.88434770536655
Begain	Begain	26.2717686326153	-0.40796241198702	0.469874928966779	-0.868236176984585	0.385265053289681	0.88434770536655
Ptpru	Ptpru	8.36484443117926	0.781491644102556	0.900271385160722	0.868062294308109	0.385360231201678	0.88434770536655
Timm10	Timm10	973.084715420229	-0.0743738437268128	0.0856910090562608	-0.867930539573671	0.385432359169987	0.88434770536655
Eefsec	Eefsec	1085.09827333781	0.0691537375069412	0.0796799280543401	0.867894075654534	0.385452322478522	0.88434770536655
Ybx1	Ybx1	17416.1722868446	-0.0319705895045221	0.0368383933855187	-0.867860581484801	0.385470660461923	0.88434770536655
Ptpn12	Ptpn12	180.526706213812	0.156645983505031	0.180550221311055	0.8676033868447	0.385611491717008	0.884511544096871
Itpa	Itpa	1564.28610877873	-0.0639128774432144	0.0737000785928986	-0.867202296977914	0.385831177948868	0.884816445865972
Coasy	Coasy	444.258828120815	-0.102572117966462	0.118334858004196	-0.866795462439513	0.386054088746354	0.884816445865972
Ptpn11	Ptpn11	4881.40166167277	-0.0405227182158333	0.0467515155183817	-0.866768013111802	0.38606913147959	0.884816445865972
Rnf214	Rnf214	349.984625993668	0.113375209342446	0.130828341366659	0.866595174700723	0.386163858309272	0.884816445865972
Ptgr1	Ptgr1	3.15758285137925	-1.31383600832425	1.51611302771702	-0.866581834141113	0.386171170404216	0.884816445865972
Dcaf6	Dcaf6	226.048623467965	-0.144238526793853	0.166467775950981	-0.866465152008314	0.386235128658202	0.884816445865972
Rprd1a	Rprd1a	244.735765237282	-0.138505417690022	0.159904009798648	-0.866178514625299	0.386392273797142	0.884816445865972
Ddx25	Ddx25	4.18496742532881	-1.2087362461709	1.39549683573361	-0.866169105668713	0.38639743279412	0.884816445865972
Rhoh	Rhoh	1146.69080234217	0.0673879368888729	0.0778185010908886	0.86596292583645	0.386510493199324	0.884816445865972
Sipa1	Sipa1	1518.26310041718	0.0614789338583899	0.0709993553014348	0.865908339552874	0.386540429416434	0.884816445865972
Isg20	Isg20	86.4041118973783	-0.231399515861623	0.267236516839657	-0.865897814408587	0.386546201780229	0.884816445865972
Mgarp	Mgarp	9.74324931743602	0.679067519571209	0.784287201215061	0.865840368833204	0.386577707905813	0.884816445865972
Psmg3	Psmg3	849.52731751937	-0.0769743410777256	0.0889610962714908	-0.865258459077615	0.3868969456569	0.885193555151498
Ankrd52	Ankrd52	929.56474398102	0.0793268794832019	0.0916831456502621	0.865228597040128	0.386913332413601	0.885193555151498
Zfp933	Zfp933	289.974234403187	0.123711011209663	0.142992031335344	0.865160177489448	0.386950879155065	0.885193555151498
Soat2	Soat2	4.62478624199845	-1.02812140628337	1.18906071983299	-0.864650046153891	0.387230895067496	0.885247837609894
Pdcl3	Pdcl3	774.687994526674	0.0801487365319622	0.0927052707746511	0.864554257403428	0.387283488195115	0.885247837609894
Gm6498	Gm6498	1.43576763158365	-1.73454774926685	2.0065865075431	-0.864427096836536	0.387353312850465	0.885247837609894
Psmc3	Psmc3	4977.70542642483	-0.0399290963941155	0.0462073916204388	-0.864127902351749	0.387517632672147	0.885247837609894
Gale	Gale	245.560102250481	-0.145834004748706	0.168800318070224	-0.863943897831028	0.387618710415318	0.885247837609894
Sirt3	Sirt3	109.790521192765	0.202773391279839	0.234763190699194	0.863735880722697	0.387732998154655	0.885247837609894
Milr1	Milr1	54.012628603119	-0.292458372863531	0.338597105983677	-0.863735595181459	0.387733155049436	0.885247837609894
Hist1h2ac	Hist1h2ac	1463.23301306719	0.0632800470800585	0.0732636198230675	0.863730828928199	0.387735773942235	0.885247837609894
Eid2b	Eid2b	50.7508536698389	0.288052641293369	0.333511835250771	0.863695410019794	0.387755235756137	0.885247837609894
Fam184a	Fam184a	1.3874403931734	-1.84599144251871	2.13749046272738	-0.863625580889501	0.387793606879608	0.885247837609894
Camsap3	Camsap3	2.31153246422544	1.39908414054656	1.62019828029363	0.863526493987514	0.387848059127056	0.885247837609894
Wdr54	Wdr54	21.1805284379987	0.47702676647208	0.55259031617875	0.863255747532451	0.387996868978425	0.885247837609894
Arhgap20	Arhgap20	2.73881431108919	1.25404989974117	1.45279035170101	0.863200872908368	0.38802703385169	0.885247837609894
Rbm45	Rbm45	1109.80342167053	-0.0710804948155864	0.0823493356358234	-0.863158084601051	0.38805055580369	0.885247837609894
Mrpl14	Mrpl14	220.530510005528	0.142049552638293	0.164572762272808	0.86314132834947	0.388059767429459	0.885247837609894
Ube2t	Ube2t	257.073472613416	0.131369288054959	0.152207527607649	0.863093239340922	0.388086204747204	0.885247837609894
Setbp1	Setbp1	21.2923447989532	0.452605478762133	0.524792274716939	0.862446915793984	0.388441632771196	0.885661168986339
Gpi1	Gpi1	9179.06258241229	-0.0356243611415785	0.0413149845973575	-0.862262481488545	0.388543093738491	0.885661168986339
5830416I19Rik	5830416I19Rik	2.47953614747277	1.44489015506948	1.6758212265148	0.86219826566728	0.388578423922026	0.885661168986339
Cul7	Cul7	491.409735294857	0.100360167076564	0.116411522968401	0.862115403333446	0.388624015912149	0.885661168986339
H2-DMb1	H2-DMb1	1.94648582170485	1.50765099132124	1.74885188260656	0.862080434778832	0.388643257066759	0.885661168986339
0610030E20Rik	0610030E20Rik	545.24631967674	-0.101025855506662	0.117211144876085	-0.861913392395115	0.388735178744215	0.885661168986339
Elof1	Elof1	1313.11600067537	0.0631193207011341	0.0732345269250388	0.8618792713134	0.388753956846696	0.885661168986339
Tatdn3	Tatdn3	94.8641966958199	0.228471883503397	0.265186768880589	0.861550840065764	0.388934733037597	0.885767131531184
Mtbp	Mtbp	1681.99575984908	0.058862175692026	0.0683218731783568	0.861542181935851	0.388939499365639	0.885767131531184
Cox19	Cox19	414.901970232089	-0.10408939472341	0.120867134082473	-0.861188573002694	0.389134192584508	0.886004201450174
Cenpl	Cenpl	121.829281788272	0.191026000199933	0.221839365464363	0.861100552645695	0.389182664849837	0.886004201450174
Unc13a	Unc13a	42.5645866970551	0.31993331661592	0.371667475556391	0.860805256464735	0.389345309465802	0.886058937095924
Bod1l	Bod1l	2705.30454167502	0.0511879017186972	0.0594706376718546	0.860725623981711	0.389389176897217	0.886058937095924
Dock2	Dock2	5222.99524814231	0.0394037954006404	0.0457880836602321	0.860568782328478	0.389475585614154	0.886058937095924
Spata1	Spata1	17.3644809145694	0.500964103717836	0.582142781387118	0.860551946593152	0.389484861613112	0.886058937095924
Ermn	Ermn	1.43953983500723	-1.83866363112744	2.13749864557968	-0.860194056697895	0.389682080296087	0.886204645332621
Zfp758	Zfp758	195.78233918777	0.175060079960766	0.203514856105651	0.860183297232545	0.389688010343641	0.886204645332621
Timmdc1	Timmdc1	789.331176672445	-0.0816283379539034	0.0949410303292726	-0.859779356415257	0.389910680839059	0.886552800722928
Zfp445	Zfp445	3099.59049521169	-0.0494235048211406	0.0575040481647832	-0.859478704516819	0.390076464007992	0.886771508365715
Tomm20	Tomm20	2719.63116768144	-0.0482034286332029	0.0560978111592042	-0.859274678229472	0.390188991024905	0.886787054142465
Pram1	Pram1	2.53858245236756	-1.29363599656253	1.50560405890098	-0.859213940686913	0.390222493531376	0.886787054142465
A630089N07Rik	A630089N07Rik	345.688115641083	-0.11599400828562	0.135049808913986	-0.858897981555066	0.390396803117651	0.886899628015475
Zbtb10	Zbtb10	62.70880877676	0.259540993881372	0.302188276027026	0.858871817575609	0.390411239486642	0.886899628015475
Fancm	Fancm	1502.46007979439	0.0597139543278719	0.0695409163951712	0.85868805623071	0.390512641711682	0.886971850390419
Nsdhl	Nsdhl	205.800758196416	-0.144569957334169	0.16844409116822	-0.858266718241788	0.390745202644853	0.887205757929103
Tmem63b	Tmem63b	221.880547673258	0.141342136745696	0.164697912276666	0.858190214993521	0.390787438258811	0.887205757929103
Nr2f6	Nr2f6	131.133261050751	0.182523651878766	0.212728268796619	0.858013149410196	0.390885202569564	0.887205757929103
Klhl17	Klhl17	200.147740146153	0.153771376783745	0.179241207486671	0.857901924116305	0.390946621671841	0.887205757929103
4930594C11Rik	4930594C11Rik	5.949159374957	-0.906785273141281	1.05704167540475	-0.857851960088575	0.390974213938074	0.887205757929103
Ndufa6	Ndufa6	921.088158854763	-0.0737324277226202	0.0859724648770336	-0.857628402629605	0.391097686382063	0.887205757929103
